,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
3933,000006.XSHE,000006,深振业A,XSHE,2008-05-28,11.92,11.92,11.94,12.27,11.8,12.18,7884660,95714432.0,6889.0,0.017,0.3091580868,5634459888.12,6177492131.16,0.0218,13.0332,6.7174,3.1636,1,
3934,000006.XSHE,000006,深振业A,XSHE,2008-05-29,12.18,12.18,12.16,12.25,11.76,11.76,7355407,88159656.0,6176.0,0.0159,0.3091580868,5440168167.84,5964475161.12,-0.0345,12.5838,6.4858,3.0545,1,
3935,000006.XSHE,000006,深振业A,XSHE,2008-05-30,11.76,11.76,11.76,11.86,11.35,11.56,5943564,68772056.0,6251.0,0.0128,0.3091580868,5347648301.04,5863038508.72,-0.017,12.3698,6.3755,3.0026,1,
3936,000006.XSHE,000006,深振业A,XSHE,2008-06-02,11.56,11.56,11.58,11.59,11.23,11.28,5757017,65210692.0,6047.0,0.0124,0.3091580868,5218120487.52,5721027195.36,-0.0242,12.0702,6.2211,2.9299,1,
3937,000006.XSHE,000006,深振业A,XSHE,2008-06-03,11.28,11.28,11.25,11.58,11.18,11.33,5639487,63847504.0,5551.0,0.0122,0.3091580868,5241250454.22,5746386358.46,0.0044,12.1237,6.2486,2.9428,1,
3938,000006.XSHE,000006,深振业A,XSHE,2008-06-04,11.33,11.33,11.33,11.76,11.21,11.6,7937309,91152800.0,7336.0,0.0172,0.3091580868,5366152274.4,5883325839.2,0.0238,12.4126,6.3976,3.013,1,
3939,000006.XSHE,000006,深振业A,XSHE,2008-06-05,11.6,11.6,11.42,11.49,11.1,11.13,6302749,70599720.0,6094.0,0.0136,0.3091580868,5148730587.42,5644949706.06,-0.0405,11.9097,6.1383,2.8909,1,
3940,000006.XSHE,000006,深振业A,XSHE,2008-06-06,11.13,11.13,11.16,11.4,10.95,11.03,3883078,43279988.0,4109.0,0.0084,0.3091580868,5102470654.02,5594231379.86,-0.009,11.8027,6.0832,2.8649,1,
3941,000006.XSHE,000006,深振业A,XSHE,2008-06-10,11.03,11.03,10.15,10.48,9.93,9.93,5900298,59407020.0,5378.0,0.0128,0.3091580868,4593611386.62,5036329791.66,-0.0997,10.6256,5.4765,2.5792,1,
3942,000006.XSHE,000006,深振业A,XSHE,2008-06-11,9.93,9.93,0.0,0.0,0.0,9.93,0,0.0,0.0,0.0,0.3091580868,4593611386.62,5036329791.66,0.0,10.6256,5.4765,2.5792,0,
3943,000006.XSHE,000006,深振业A,XSHE,2008-06-12,9.93,9.93,9.35,9.62,8.94,9.36,10920065,100654936.0,9303.0,0.0236,0.3091580868,4329929766.24,4747235332.32,-0.0574,10.0157,5.1622,2.4312,1,
3944,000006.XSHE,000006,深振业A,XSHE,2008-06-13,9.36,9.36,9.27,9.32,8.7,8.7,5744941,51213696.0,5572.0,0.0124,0.3091580868,4024614205.8,4412494379.4,-0.0705,9.3095,4.7982,2.2597,1,
3945,000006.XSHE,000006,深振业A,XSHE,2008-06-16,8.7,8.7,8.7,8.82,8.23,8.41,5773482,49156296.0,4812.0,0.0125,0.3091580868,3890460398.94,4265411233.42,-0.0333,8.9991,4.6382,2.1844,1,
3946,000006.XSHE,000006,深振业A,XSHE,2008-06-17,8.41,8.41,8.41,8.46,7.72,7.75,7022533,56291408.0,5459.0,0.0152,0.3091580868,3585144838.5,3930670280.5,-0.0785,8.2929,4.2742,2.013,1,
3947,000006.XSHE,000006,深振业A,XSHE,2008-06-18,7.75,7.75,7.6,8.19,7.28,8.12,9725665,76097888.0,7123.0,0.021,0.3091580868,3756306592.08,4118328087.44,0.0477,8.6888,4.4783,2.1091,1,
3948,000006.XSHE,000006,深振业A,XSHE,2008-06-19,8.12,8.12,8.02,8.02,7.31,7.31,8157976,61655596.0,5765.0,0.0176,0.3091580868,3381601131.54,3707509645.22,-0.0998,7.8221,4.0316,1.8987,1,
3949,000006.XSHE,000006,深振业A,XSHE,2008-06-20,7.31,7.31,7.18,7.84,6.93,7.41,10764224,79384400.0,6402.0,0.0233,0.3091580868,3427861064.94,3758227971.42,0.0137,7.9291,4.0867,1.9247,1,
3950,000006.XSHE,000006,深振业A,XSHE,2008-06-23,7.41,7.41,7.3,7.49,7.05,7.17,4322660,31353878.0,3311.0,0.0093,0.3091580868,3316837224.78,3636503988.54,-0.0324,7.6723,3.9543,1.8623,1,
3951,000006.XSHE,000006,深振业A,XSHE,2008-06-24,7.17,7.17,7.15,7.79,7.15,7.61,8599216,64837480.0,6645.0,0.0186,0.3091580868,3520380931.74,3859664623.82,0.0614,8.1431,4.197,1.9766,1,
3952,000006.XSHE,000006,深振业A,XSHE,2008-06-25,7.61,7.61,7.6,8.37,7.5,8.37,14158963,113888752.0,9208.0,0.0306,0.3091580868,3871956425.58,4245123902.94,0.0999,8.9563,4.6162,2.174,1,
3953,000006.XSHE,000006,深振业A,XSHE,2008-06-26,8.37,8.37,8.3,8.78,8.22,8.5,15382698,131512968.0,10927.0,0.0333,0.3091580868,3932094339.0,4311057727.0,0.0155,9.0954,4.6879,2.2078,1,
3954,000006.XSHE,000006,深振业A,XSHE,2008-06-27,8.5,8.5,8.16,8.19,7.65,7.78,11140565,87517688.0,8967.0,0.0241,0.3091580868,3599022818.52,3945885778.36,-0.0847,8.325,4.2908,2.0208,1,
3955,000006.XSHE,000006,深振业A,XSHE,2008-06-30,7.78,7.78,7.68,7.96,7.43,7.7,5084601,39198700.0,4059.0,0.011,0.3091580868,3562014871.8,3905311117.4,-0.0103,8.2394,4.2467,2.2329,1,
3956,000006.XSHE,000006,深振业A,XSHE,2008-07-01,7.7,7.7,7.82,7.93,7.43,7.49,3641232,27714280.0,3352.0,0.0079,0.3091580868,3464869011.66,3798802632.38,-0.0273,8.0147,4.1308,2.172,1,
3957,000006.XSHE,000006,深振业A,XSHE,2008-07-02,7.49,7.49,7.48,7.79,7.45,7.6,3629650,27732282.0,3120.0,0.0078,0.3091580868,3515754938.4,3854592791.2,0.0147,8.1324,4.1915,2.2039,1,
3958,000006.XSHE,000006,深振业A,XSHE,2008-07-03,7.6,7.6,7.5,8.13,7.31,7.95,8563997,66848816.0,6420.0,0.0185,0.3091580868,3677664705.3,4032106932.9,0.0461,8.5069,4.3845,2.3054,1,
3959,000006.XSHE,000006,深振业A,XSHE,2008-07-04,7.95,7.95,7.86,8.34,7.86,8.01,8858541,71925400.0,6574.0,0.0191,0.3091580868,3705420665.34,4062537928.62,0.0075,8.5711,4.4176,2.3228,1,
3960,000006.XSHE,000006,深振业A,XSHE,2008-07-07,8.01,8.01,8.01,8.65,7.93,8.58,10416451,87582536.0,7979.0,0.0225,0.3091580868,3969102285.72,4351632387.96,0.0712,9.181,4.732,2.4881,1,
3961,000006.XSHE,000006,深振业A,XSHE,2008-07-08,8.58,8.58,8.59,9.25,8.4,9.1,17105928,150222784.0,12803.0,0.037,0.3091580868,4209653939.4,4615367684.2,0.0606,9.7375,5.0188,2.6389,1,
3962,000006.XSHE,000006,深振业A,XSHE,2008-07-09,9.1,9.1,9.11,9.91,9.03,9.79,20988372,202613056.0,14106.0,0.0454,0.3091580868,4528847479.86,4965324134.98,0.0758,10.4758,5.3993,2.839,1,
3963,000006.XSHE,000006,深振业A,XSHE,2008-07-10,9.79,9.79,9.65,10.28,9.4,9.69,23268932,226665616.0,16572.0,0.0503,0.3091580868,4482587546.46,4914605808.78,-0.0102,10.3688,5.3442,2.81,1,
3964,000006.XSHE,000006,深振业A,XSHE,2008-07-11,9.69,9.69,9.5,9.7,9.08,9.26,11735186,108878104.0,10743.0,0.0254,0.3091580868,4283669832.84,4696517006.12,-0.0444,9.9087,5.107,2.6853,1,
3965,000006.XSHE,000006,深振业A,XSHE,2008-07-14,9.26,9.26,9.07,9.48,9.0,9.38,7181775,66730124.0,5769.0,0.0155,0.3091580868,4339181752.92,4757378997.56,0.013,10.0371,5.1732,2.7201,1,
3966,000006.XSHE,000006,深振业A,XSHE,2008-07-15,9.38,9.38,9.56,9.77,8.88,8.96,13814421,127767304.0,11123.0,0.0299,0.3091580868,4144890032.64,4544362027.52,-0.0448,9.5877,4.9416,2.5983,1,
3967,000006.XSHE,000006,深振业A,XSHE,2008-07-16,8.96,8.96,8.8,8.8,8.1,8.15,9818374,82434784.0,8075.0,0.0212,0.3091580868,3770184572.1,4133543585.3,-0.0904,8.7209,4.4948,2.3634,1,
3968,000006.XSHE,000006,深振业A,XSHE,2008-07-17,8.15,8.15,8.35,8.55,8.1,8.18,7982185,66731896.0,5649.0,0.0173,0.3091580868,3784062552.12,4148759083.16,0.0037,8.753,4.5114,2.3721,1,
3969,000006.XSHE,000006,深振业A,XSHE,2008-07-18,8.18,8.18,8.3,8.62,8.0,8.5,6264771,52544544.0,4707.0,0.0135,0.3091580868,3932094339.0,4311057727.0,0.0391,9.0954,4.6879,2.4649,1,
3970,000006.XSHE,000006,深振业A,XSHE,2008-07-21,8.5,8.5,8.5,9.16,8.4,9.12,9957768,88489096.0,7720.0,0.0215,0.3091580868,4218905926.08,4625511349.44,0.0729,9.7589,5.0298,2.6447,1,
3971,000006.XSHE,000006,深振业A,XSHE,2008-07-22,9.12,9.12,9.21,9.4,8.93,9.08,10121540,93095872.0,7754.0,0.0219,0.3091580868,4200401952.72,4605224018.96,-0.0044,9.7161,5.0077,2.6331,1,
3972,000006.XSHE,000006,深振业A,XSHE,2008-07-23,9.08,9.08,9.09,9.19,8.85,8.9,7529131,67848768.0,5518.0,0.0163,0.3091580868,4117134072.6,4513931031.8,-0.0198,9.5235,4.9085,2.5809,1,
3973,000006.XSHE,000006,深振业A,XSHE,2008-07-24,8.9,8.9,8.97,9.54,8.97,9.48,14852665,138570304.0,10518.0,0.0321,0.3091580868,4385441686.32,4808097323.76,0.0652,10.1441,5.2283,2.7491,1,
3974,000006.XSHE,000006,深振业A,XSHE,2008-07-25,9.48,9.48,9.29,9.49,9.14,9.19,10397483,96408600.0,7633.0,0.0225,0.3091580868,4251287879.46,4661014177.78,-0.0306,9.8338,5.0684,2.665,1,
3975,000006.XSHE,000006,深振业A,XSHE,2008-07-28,9.19,9.19,9.35,9.67,9.2,9.32,12046782,113858040.0,7285.0,0.026,0.3091580868,4311425792.88,4726948001.84,0.0141,9.9729,5.1401,2.7027,1,
3976,000006.XSHE,000006,深振业A,XSHE,2008-07-29,9.32,9.32,9.2,9.2,8.91,9.02,7611762,68666304.0,5984.0,0.0165,0.3091580868,4172645992.68,4574793023.24,-0.0322,9.6519,4.9746,2.6157,1,
3977,000006.XSHE,000006,深振业A,XSHE,2008-07-30,9.02,9.02,9.14,9.23,8.87,8.95,4992163,45040524.0,4052.0,0.0108,0.3091580868,4140264039.3,4539290194.9,-0.0078,9.577,4.936,2.5954,1,
3978,000006.XSHE,000006,深振业A,XSHE,2008-07-31,8.95,8.95,9.03,9.06,8.53,8.55,5609509,48605860.0,4831.0,0.0121,0.3091580868,3955224305.7,4336416890.1,-0.0447,9.1489,4.7154,2.4794,1,
3979,000006.XSHE,000006,深振业A,XSHE,2008-08-01,8.55,8.55,8.5,8.98,8.43,8.87,5046169,43857680.0,4293.0,0.0109,0.3091580868,4103256092.58,4498715533.94,0.0374,9.4914,4.8919,2.5722,1,
3980,000006.XSHE,000006,深振业A,XSHE,2008-08-04,8.87,8.87,8.87,8.87,8.55,8.59,5098838,44312708.0,3779.0,0.011,0.3091580868,3973728279.06,4356704220.58,-0.0316,10.5105,9.2444,2.491,1,
3981,000006.XSHE,000006,深振业A,XSHE,2008-08-05,8.59,8.59,8.5,8.7,8.16,8.16,4798663,39977108.0,4179.0,0.0104,0.3091580868,3774810565.44,4138615417.92,-0.0501,9.9844,8.7817,2.3663,1,
3982,000006.XSHE,000006,深振业A,XSHE,2008-08-06,8.16,8.16,8.18,8.3,7.85,7.99,4228034,34020520.0,3766.0,0.0091,0.3091580868,3696168678.66,4052394263.38,-0.0208,9.7764,8.5987,2.317,1,
3983,000006.XSHE,000006,深振业A,XSHE,2008-08-07,7.99,7.99,7.9,8.15,7.88,8.02,2938422,23596452.0,2474.0,0.0064,0.3091580868,3710046658.68,4067609761.24,0.0038,9.8131,8.631,2.3257,1,
3984,000006.XSHE,000006,深振业A,XSHE,2008-08-08,8.02,8.02,8.02,8.08,7.26,7.3,5506114,41816368.0,4396.0,0.0119,0.3091580868,3376975138.2,3702437812.6,-0.0898,8.9321,7.8561,2.1169,1,
3985,000006.XSHE,000006,深振业A,XSHE,2008-08-11,7.3,7.3,7.23,7.35,6.57,6.57,6250792,42892100.0,4387.0,0.0135,0.3091580868,3039277624.38,3332194031.34,-0.1,8.0389,7.0705,1.9052,1,
3986,000006.XSHE,000006,深振业A,XSHE,2008-08-12,6.57,6.57,6.48,6.79,6.35,6.66,4863722,32110570.0,3545.0,0.0105,0.3091580868,3080911564.44,3377840524.92,0.0137,8.149,7.1674,1.9313,1,
3987,000006.XSHE,000006,深振业A,XSHE,2008-08-13,6.66,6.66,6.63,6.97,6.38,6.85,4485799,29989376.0,3367.0,0.0097,0.3091580868,3168805437.9,3474205344.7,0.0285,8.3815,7.3719,1.9864,1,
3988,000006.XSHE,000006,深振业A,XSHE,2008-08-14,6.85,6.85,6.75,6.98,6.71,6.88,3090896,21329292.0,2688.0,0.0067,0.3091580868,3182683417.92,3489420842.56,0.0044,8.4182,7.4041,1.9951,1,
3989,000006.XSHE,000006,深振业A,XSHE,2008-08-15,6.88,6.88,6.79,6.95,6.75,6.76,2645224,18083488.0,2011.0,0.0057,0.3091580868,3127171497.84,3428558851.12,-0.0174,8.2714,7.275,1.9603,1,
3990,000006.XSHE,000006,深振业A,XSHE,2008-08-18,6.76,6.76,0.0,0.0,0.0,6.76,0,0.0,0.0,0.0,0.3091580868,3127171497.84,3428558851.12,0.0,8.2714,7.275,1.9603,0,
3991,000006.XSHE,000006,深振业A,XSHE,2008-08-19,6.76,6.76,6.11,6.45,6.08,6.41,5032992,31624818.0,3877.0,0.0109,0.3091580868,2965261730.94,3251044709.42,-0.0518,7.8431,6.8983,1.8588,1,
3992,000006.XSHE,000006,深振业A,XSHE,2008-08-20,6.41,6.41,6.3,7.01,6.1,7.01,8154633,54968016.0,5365.0,0.0176,0.3091580868,3242821331.34,3555354666.62,0.0936,8.5773,7.544,2.0328,1,
3993,000006.XSHE,000006,深振业A,XSHE,2008-08-21,7.01,7.01,6.89,7.0,6.52,6.52,5551208,37478816.0,4092.0,0.012,0.3091580868,3016147657.68,3306834868.24,-0.0699,7.9777,7.0167,1.8907,1,
3994,000006.XSHE,000006,深振业A,XSHE,2008-08-22,6.52,6.52,6.53,6.6,6.24,6.3,3436931,21817594.0,2317.0,0.0074,0.3091580868,2914375804.2,3195254550.6,-0.0337,7.7085,6.78,1.8269,1,
3995,000006.XSHE,000006,深振业A,XSHE,2008-08-25,6.3,6.3,6.32,6.43,6.16,6.3,1916563,12096406.0,1688.0,0.0041,0.3091580868,2914375804.2,3195254550.6,0.0,7.7085,6.78,1.8269,1,
3996,000006.XSHE,000006,深振业A,XSHE,2008-08-26,6.3,6.3,6.31,6.41,5.98,6.1,3391645,20909618.0,2682.0,0.0073,0.3091580868,2821855937.4,3093817898.2,-0.0317,7.4638,6.5647,1.7689,1,
3997,000006.XSHE,000006,深振业A,XSHE,2008-08-27,6.1,6.1,6.06,6.26,5.95,6.1,2825688,17238130.0,2241.0,0.0061,0.3091580868,2821855937.4,3093817898.2,0.0,7.4638,6.5647,1.7689,1,
3998,000006.XSHE,000006,深振业A,XSHE,2008-08-28,6.1,6.1,6.07,6.22,6.0,6.08,2135630,13004167.0,1574.0,0.0046,0.3091580868,2812603950.72,3083674232.96,-0.0033,7.4394,6.5432,1.7631,1,
3999,000006.XSHE,000006,深振业A,XSHE,2008-08-29,6.08,6.08,6.12,6.47,6.05,6.32,7283828,45602032.0,3987.0,0.0157,0.3091580868,2923627790.88,3205398215.84,0.0395,7.733,6.8015,1.8327,1,
4000,000006.XSHE,000006,深振业A,XSHE,2008-09-01,6.32,6.32,6.22,6.24,6.0,6.05,3956714,24149598.0,2502.0,0.0086,0.3091580868,2798725970.7,3068458735.1,-0.0427,7.4026,6.5109,1.7544,1,
4001,000006.XSHE,000006,深振业A,XSHE,2008-09-02,6.05,6.05,5.97,6.15,5.97,6.09,2047326,12435326.0,1609.0,0.0044,0.3091580868,2817229944.06,3088746065.58,0.0066,7.4516,6.554,1.766,1,
4002,000006.XSHE,000006,深振业A,XSHE,2008-09-03,6.09,6.09,6.1,6.13,5.89,6.01,3187911,19129062.0,2302.0,0.0069,0.3091580868,2780221997.34,3048171404.62,-0.0131,7.3537,6.4679,1.7428,1,
4003,000006.XSHE,000006,深振业A,XSHE,2008-09-04,6.01,6.01,6.0,6.2,5.92,6.06,2662522,16153568.0,1976.0,0.0058,0.3091580868,2803351964.04,3073530567.72,0.0083,7.4149,6.5217,1.7573,1,
4004,000006.XSHE,000006,深振业A,XSHE,2008-09-05,6.06,6.06,5.95,6.0,5.75,5.77,3775844,22138654.0,2443.0,0.0082,0.3091580868,2669198157.18,2926447421.74,-0.0479,7.06,6.2096,1.6732,1,
4005,000006.XSHE,000006,深振业A,XSHE,2008-09-08,5.77,5.77,5.76,5.82,5.28,5.29,3497613,19238430.0,2558.0,0.0076,0.3091580868,2447150476.86,2682999455.98,-0.0832,6.4727,5.693,1.534,1,
4006,000006.XSHE,000006,深振业A,XSHE,2008-09-09,5.29,5.29,5.35,5.43,5.15,5.3,3214762,16983072.0,2127.0,0.0069,0.3091580868,2451776470.2,2688071288.6,0.0019,6.485,5.7038,1.5369,1,
4007,000006.XSHE,000006,深振业A,XSHE,2008-09-10,5.3,5.3,5.29,5.43,5.17,5.29,2447225,13031294.0,1819.0,0.0053,0.3091580868,2447150476.86,2682999455.98,-0.0019,6.4727,5.693,1.534,1,
4008,000006.XSHE,000006,深振业A,XSHE,2008-09-11,5.29,5.29,5.18,5.21,4.93,4.95,3856120,19427224.0,2559.0,0.0083,0.3091580868,2289866703.3,2510557146.9,-0.0643,6.0567,5.3271,1.4355,1,
4009,000006.XSHE,000006,深振业A,XSHE,2008-09-12,4.95,4.95,4.93,5.09,4.93,4.97,2486877,12435377.0,1747.0,0.0054,0.3091580868,2299118689.98,2520700812.14,0.004,6.0812,5.3486,1.4413,1,
4010,000006.XSHE,000006,深振业A,XSHE,2008-09-16,4.97,4.97,5.09,5.14,4.95,5.11,7441034,37542356.0,3578.0,0.0161,0.3091580868,2363882596.74,2591706468.82,0.0282,6.2525,5.4993,1.4819,1,
4011,000006.XSHE,000006,深振业A,XSHE,2008-09-17,5.11,5.11,5.01,5.13,4.72,4.73,3542444,17385820.0,2569.0,0.0077,0.3091580868,2188094849.82,2398976829.26,-0.0744,5.7875,5.0904,1.3717,1,
4012,000006.XSHE,000006,深振业A,XSHE,2008-09-18,4.73,4.73,4.6,4.77,4.29,4.57,5429444,24333392.0,3088.0,0.0117,0.3091580868,2114078956.38,2317827507.34,-0.0338,5.5918,4.9182,1.3253,1,
4013,000006.XSHE,000006,深振业A,XSHE,2008-09-19,4.57,4.57,5.03,5.03,4.85,5.03,5314913,26651652.0,2282.0,0.0115,0.3091580868,2326874650.02,2551131807.86,0.1007,6.1546,5.4132,1.4587,1,
4014,000006.XSHE,000006,深振业A,XSHE,2008-09-22,5.03,5.03,5.38,5.53,5.08,5.29,13708582,73398136.0,6598.0,0.0296,0.3091580868,2447150476.86,2682999455.98,0.0517,6.4727,5.693,1.534,1,
4015,000006.XSHE,000006,深振业A,XSHE,2008-09-23,5.29,5.29,5.06,5.06,4.8,4.8,6716455,32838598.0,3903.0,0.0145,0.3091580868,2220476803.2,2434479657.6,-0.0926,5.8732,5.1657,1.392,1,
4016,000006.XSHE,000006,深振业A,XSHE,2008-09-24,4.8,4.8,4.75,4.8,4.57,4.8,3075903,14324834.0,2255.0,0.0066,0.3091580868,2220476803.2,2434479657.6,0.0,5.8732,5.1657,1.392,1,
4017,000006.XSHE,000006,深振业A,XSHE,2008-09-25,4.8,4.8,4.78,5.15,4.78,4.99,8047403,40225028.0,4822.0,0.0174,0.3091580868,2308370676.66,2530844477.38,0.0396,6.1057,5.3702,1.4471,1,
4018,000006.XSHE,000006,深振业A,XSHE,2008-09-26,4.99,4.99,0.0,0.0,0.0,4.99,0,0.0,0.0,0.0,0.3091580868,2308370676.66,2530844477.38,0.0,6.1057,5.3702,1.4471,0,
4019,000006.XSHE,000006,深振业A,XSHE,2008-10-06,4.99,4.99,5.12,5.23,5.02,5.05,11298023,57915956.0,6267.0,0.0244,0.3091580868,2336126636.7,2561275473.1,0.012,6.1791,5.4347,1.5038,1,
4020,000006.XSHE,000006,深振业A,XSHE,2008-10-07,5.05,5.05,4.71,5.34,4.71,5.18,10712083,54741080.0,5780.0,0.0232,0.3091580868,2396264550.12,2627209297.16,0.0257,6.3381,5.5746,1.5425,1,
4021,000006.XSHE,000006,深振业A,XSHE,2008-10-08,5.18,5.18,5.03,5.19,4.92,5.01,6837448,34572896.0,3559.0,0.0148,0.3091580868,2317622663.34,2540988142.62,-0.0328,6.1301,5.3917,1.4919,1,
4022,000006.XSHE,000006,深振业A,XSHE,2008-10-09,5.01,5.01,5.22,5.27,4.98,5.02,7260168,37035592.0,3691.0,0.0157,0.3091580868,2322248656.68,2546059975.24,0.002,6.1424,5.4024,1.4948,1,
4023,000006.XSHE,000006,深振业A,XSHE,2008-10-10,5.02,5.02,4.89,4.89,4.6,4.61,4869346,22918082.0,3172.0,0.0105,0.3091580868,2132582929.74,2338114837.82,-0.0817,5.6407,4.9612,1.3728,1,
4024,000006.XSHE,000006,深振业A,XSHE,2008-10-13,4.61,4.61,4.59,4.89,4.39,4.83,5875341,27308446.0,3214.0,0.0127,0.3091580868,2234354783.22,2449695155.46,0.0477,5.9099,5.198,1.4383,1,
4025,000006.XSHE,000006,深振业A,XSHE,2008-10-14,4.83,4.83,5.0,5.2,4.9,4.95,10398162,52620424.0,6120.0,0.0225,0.3091580868,2289866703.3,2510557146.9,0.0248,6.0567,5.3271,1.474,1,
4026,000006.XSHE,000006,深振业A,XSHE,2008-10-15,4.95,4.95,4.8,5.04,4.65,4.9,7187768,35046900.0,4332.0,0.0155,0.3091580868,2266736736.6,2485197983.8,-0.0101,6.8336,7.9171,1.4591,1,
4027,000006.XSHE,000006,深振业A,XSHE,2008-10-16,4.9,4.9,4.63,5.0,4.55,4.74,8751487,41482492.0,5205.0,0.0189,0.3091580868,2192720843.16,2404048661.88,-0.0327,6.6104,7.6586,1.4115,1,
4028,000006.XSHE,000006,深振业A,XSHE,2008-10-17,4.74,4.74,4.8,4.89,4.67,4.8,5541247,26461266.0,3070.0,0.012,0.3091580868,2220476803.2,2434479657.6,0.0127,6.6941,7.7556,1.4293,1,
4029,000006.XSHE,000006,深振业A,XSHE,2008-10-20,4.8,4.8,4.84,5.03,4.68,5.0,7426603,36417012.0,3880.0,0.0161,0.3091580868,2312996670.0,2535916310.0,0.0417,6.973,8.0787,1.4889,1,
4030,000006.XSHE,000006,深振业A,XSHE,2008-10-21,5.0,5.0,5.05,5.07,4.9,4.9,5957140,29595096.0,3631.0,0.0129,0.3091580868,2266736736.6,2485197983.8,-0.02,6.8336,7.9171,1.4591,1,
4031,000006.XSHE,000006,深振业A,XSHE,2008-10-22,4.9,4.9,4.83,4.87,4.6,4.65,6023095,28590628.0,3503.0,0.013,0.3091580868,2151086903.1,2358402168.3,-0.051,6.4849,7.5132,1.3847,1,
4032,000006.XSHE,000006,深振业A,XSHE,2008-10-23,4.65,4.65,4.74,4.85,4.6,4.79,5062612,23891934.0,3553.0,0.0109,0.3091580868,2215850809.86,2429407824.98,0.0301,6.6801,7.7394,1.4264,1,
4033,000006.XSHE,000006,深振业A,XSHE,2008-10-24,4.79,4.79,4.74,4.78,4.46,4.53,4176147,19238934.0,2921.0,0.009,0.3091580868,2095574983.02,2297540176.86,-0.0543,6.3176,7.3193,1.3489,1,
4034,000006.XSHE,000006,深振业A,XSHE,2008-10-27,4.53,4.53,4.43,4.43,4.08,4.08,6527947,27154478.0,3408.0,0.0141,0.3091580868,1887405282.72,2069307708.96,-0.0993,5.69,6.5922,1.2149,1,
4035,000006.XSHE,000006,深振业A,XSHE,2008-10-28,4.08,4.08,3.92,4.25,3.88,4.16,4709146,19250718.0,2908.0,0.0102,0.3091580868,1924413229.44,2109882369.92,0.0196,5.8015,6.7215,1.2388,1,
4036,000006.XSHE,000006,深振业A,XSHE,2008-10-29,4.16,4.16,4.21,4.25,4.01,4.02,4368673,17918984.0,2234.0,0.0094,0.3091580868,1859649322.68,2038876713.24,-0.0337,5.6063,6.4953,1.1971,1,
4037,000006.XSHE,000006,深振业A,XSHE,2008-10-30,4.02,4.02,4.11,4.13,4.01,4.07,3241985,13212259.0,1984.0,0.007,0.3091580868,1882779289.38,2064235876.34,0.0124,5.676,6.5761,1.212,1,
4038,000006.XSHE,000006,深振业A,XSHE,2008-10-31,4.07,4.07,4.08,4.09,3.9,3.95,2852049,11338027.0,1470.0,0.0062,0.3091580868,1827267369.3,2003373884.9,-0.0295,5.5087,6.3822,1.1762,1,
4039,000006.XSHE,000006,深振业A,XSHE,2008-11-03,3.95,3.95,4.08,4.27,4.01,4.16,6869452,28709656.0,4330.0,0.0148,0.3091580868,1924413229.44,2109882369.92,0.0532,5.8015,6.7215,1.2388,1,
4040,000006.XSHE,000006,深振业A,XSHE,2008-11-04,4.16,4.16,4.09,4.16,4.0,4.01,3198666,12970662.0,1823.0,0.0069,0.3091580868,1855023329.34,2033804880.62,-0.0361,5.5924,6.4791,1.1941,1,
4041,000006.XSHE,000006,深振业A,XSHE,2008-11-05,4.01,4.01,4.05,4.18,4.03,4.14,4392233,18080556.0,2227.0,0.0095,0.3091580868,1915161242.76,2099738704.68,0.0324,5.7737,6.6892,1.2328,1,
4042,000006.XSHE,000006,深振业A,XSHE,2008-11-06,4.14,4.14,4.03,4.08,4.0,4.05,2433410,9802657.0,1368.0,0.0053,0.3091580868,1873527302.7,2054092211.1,-0.0217,5.6481,6.5437,1.206,1,
4043,000006.XSHE,000006,深振业A,XSHE,2008-11-07,4.05,4.05,4.0,4.12,3.95,4.09,2655705,10815504.0,1413.0,0.0057,0.3091580868,1892031276.06,2074379541.58,0.0099,5.7039,6.6084,1.2179,1,
4044,000006.XSHE,000006,深振业A,XSHE,2008-11-10,4.09,4.09,4.19,4.38,4.12,4.37,7957466,33979640.0,4165.0,0.0172,0.3091580868,2021559089.58,2216390854.94,0.0685,6.0944,7.0608,1.3013,1,
4045,000006.XSHE,000006,深振业A,XSHE,2008-11-11,4.37,4.37,4.38,4.6,4.26,4.31,10142340,45001020.0,5827.0,0.0219,0.3091580868,1993803129.54,2185959859.22,-0.0137,6.0107,6.9638,1.2834,1,
4046,000006.XSHE,000006,深振业A,XSHE,2008-11-12,4.31,4.31,4.21,4.41,4.2,4.37,5481216,23618726.0,3059.0,0.0118,0.3091580868,2021559089.58,2216390854.94,0.0139,6.0944,7.0608,1.3013,1,
4047,000006.XSHE,000006,深振业A,XSHE,2008-11-13,4.37,4.37,4.3,4.65,4.26,4.55,9966819,44840532.0,5663.0,0.0215,0.3091580868,2104826969.7,2307683842.1,0.0412,6.3454,7.3516,1.3549,1,
4048,000006.XSHE,000006,深振业A,XSHE,2008-11-14,4.55,4.55,4.63,4.84,4.56,4.82,15229756,72231800.0,7543.0,0.0329,0.3091580868,2229728789.88,2444623322.84,0.0593,6.722,7.7879,1.4353,1,
