,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1814,300033.XSHE,300033,同花顺,XSHE,2017-06-19,60.64,60.64,60.0,61.5,60.0,61.19,3338034,203886303.08,7208,0.0127,0.9772472382,16130913919.0,32895744000,0.0091,28.1102,80.3675,12.7563,1,61.08
1815,300033.XSHE,300033,同花顺,XSHE,2017-06-20,61.19,61.19,61.17,62.7,61.13,62.06,4717564,292950717.19,7747,0.0179,0.9772472382,16360263406.0,33363456000,0.0142,28.5099,81.5102,12.9377,1,62.098
1816,300033.XSHE,300033,同花顺,XSHE,2017-06-21,62.06,62.06,63.2,63.2,61.7,62.14,4380529,273725564.87,6573,0.0166,0.9772472382,16381353014.0,33406464000,0.0013,28.5466,81.6153,12.9544,1,62.487
1817,300033.XSHE,300033,同花顺,XSHE,2017-06-22,62.14,62.14,62.3,62.66,60.9,60.97,3695834,228003550.35,7330,0.014,0.9772472382,16072917497.0,32777472000,-0.0188,28.0091,80.0786,12.7104,1,61.692
1818,300033.XSHE,300033,同花顺,XSHE,2017-06-23,60.97,60.97,60.8,60.88,59.4,60.71,3395123,204319103.89,6672,0.0129,0.9772472382,16004376271.0,32637696000,-0.0043,27.8897,79.7371,12.6562,1,60.18
1819,300033.XSHE,300033,同花顺,XSHE,2017-06-26,60.71,60.71,60.38,61.99,60.25,61.77,3090293,189847136.37,5766,0.0117,0.9772472382,16283813577.0,33207552000,0.0175,28.3767,81.1293,12.8772,1,61.433
1820,300033.XSHE,300033,同花顺,XSHE,2017-06-27,61.77,61.77,61.8,62.62,61.57,61.8,3044804,189244630.21,5884,0.0115,0.9772472382,16291722180.0,33223680000,0.0005,28.3904,81.1687,12.8835,1,62.153
1821,300033.XSHE,300033,同花顺,XSHE,2017-06-28,61.8,61.8,61.6,61.6,60.01,60.15,5610878,338835697.93,8400,0.0213,0.9772472382,15856749015.0,32336640000,-0.0267,27.6324,79.0016,12.5395,1,60.389
1822,300033.XSHE,300033,同花顺,XSHE,2017-06-29,60.15,60.15,60.15,63.1,60.07,62.28,8132032,505909794.87,13333,0.0308,0.9772472382,16418259828.0,33481728000,0.0354,28.6109,81.7991,12.9835,1,62.212
1823,300033.XSHE,300033,同花顺,XSHE,2017-06-30,62.28,62.28,61.86,62.32,60.71,62.21,4601522,283684102.19,7497,0.0175,0.9772472382,16399806421.0,33444096000,-0.0011,28.5788,81.7072,12.9689,1,61.65
1824,300033.XSHE,300033,同花顺,XSHE,2017-07-03,62.21,62.21,61.75,64.1,61.3,63.44,5422697,343247246.94,10254,0.0206,0.9772472382,16724059144.0,34105344000,0.0198,29.1438,83.3227,13.2254,1,63.298
1825,300033.XSHE,300033,同花顺,XSHE,2017-07-04,63.44,63.44,63.1,63.8,62.65,63.32,3722061,234757031.9,5985,0.0141,0.9772472382,16692424732.0,34040832000,-0.0019,29.0887,83.1651,13.2004,1,63.072
1826,300033.XSHE,300033,同花顺,XSHE,2017-07-05,63.32,63.32,62.74,63.49,61.58,62.3,4808485,299320990.94,7758,0.0182,0.9772472382,16423532230.0,33492480000,-0.0161,28.6201,81.8254,12.9877,1,62.249
1827,300033.XSHE,300033,同花顺,XSHE,2017-07-06,62.3,62.3,62.29,62.43,61.2,61.89,3145330,194348211.15,6044,0.0119,0.9772472382,16315447989.0,33272064000,-0.0066,28.4318,81.2869,12.9022,1,61.789
1828,300033.XSHE,300033,同花顺,XSHE,2017-07-07,61.89,61.89,61.48,61.9,61.12,61.68,1969894,121220407.67,4118,0.0075,0.9772472382,16260087768.0,33159168000,-0.0034,28.3353,81.0111,12.8585,1,61.537
1829,300033.XSHE,300033,同花顺,XSHE,2017-07-10,61.68,61.68,61.2,61.3,60.76,60.8,3430274,209106653.62,5510,0.013,0.9772472382,16028102080.0,32686080000,-0.0143,27.931,79.8553,12.675,1,60.959
1830,300033.XSHE,300033,同花顺,XSHE,2017-07-11,60.8,60.8,60.68,61.46,60.5,60.96,2153437,131394070.9,4402,0.0082,0.9772472382,16070281296.0,32772096000,0.0026,28.0046,80.0654,12.7084,1,61.016
1831,300033.XSHE,300033,同花顺,XSHE,2017-07-12,60.96,60.96,60.96,61.26,58.7,59.92,5367995,319638274.09,10427,0.0204,0.9772472382,15796116392.0,32212992000,-0.0171,27.5268,78.6995,12.4916,1,59.545
1832,300033.XSHE,300033,同花顺,XSHE,2017-07-13,59.92,59.92,59.69,59.91,58.89,59.2,3407183,201511068.82,6286,0.0129,0.9772472382,15606309920.0,31825920000,-0.012,27.196,77.7538,12.3415,1,59.143
1833,300033.XSHE,300033,同花顺,XSHE,2017-07-14,59.2,59.2,59.3,59.86,58.88,59.3,1894938,112630447.05,4272,0.0072,0.9772472382,15632671930.0,31879680000,0.0017,27.242,77.8852,12.3623,1,59.438
1834,300033.XSHE,300033,同花顺,XSHE,2017-07-17,59.3,59.3,53.37,53.37,53.37,53.37,1980100,105677937.0,4067,0.0075,0.9772472382,14069404737.0,28691712000,-0.1,24.5178,70.0967,11.1261,1,53.37
1835,300033.XSHE,300033,同花顺,XSHE,2017-07-18,53.37,53.37,48.03,50.24,48.03,49.11,18472519,896205734.84,23699,0.0701,0.9772472382,12946383111.0,26401536000,-0.0798,22.5608,64.5015,10.238,1,48.516
1836,300033.XSHE,300033,同花顺,XSHE,2017-07-19,49.11,49.11,48.2,49.02,47.5,48.77,7278652,351550052.02,12082,0.0276,0.9772472382,12856752277.0,26218752000,-0.0069,22.4046,64.055,10.1671,1,48.299
1837,300033.XSHE,300033,同花顺,XSHE,2017-07-20,48.77,48.77,48.6,49.85,48.23,48.74,5304601,260662432.65,10870,0.0201,0.9772472382,12848843674.0,26202624000,-0.0006,22.3908,64.0156,10.1609,1,49.139
1838,300033.XSHE,300033,同花顺,XSHE,2017-07-21,48.74,48.74,48.8,50.9,48.8,49.31,7356578,366568020.85,14402,0.0279,0.9772472382,12999107131.0,26509056000,0.0117,22.6526,64.7642,10.2797,1,49.829
1839,300033.XSHE,300033,同花顺,XSHE,2017-07-24,49.31,49.31,49.0,49.39,48.1,48.91,4600907,223911675.65,7529,0.0175,0.9772472382,12893659091.0,26294016000,-0.0081,22.4689,64.2389,10.1963,1,48.667
1840,300033.XSHE,300033,同花顺,XSHE,2017-07-25,48.91,48.91,48.88,48.88,47.58,48.3,4073331,196344118.07,9253,0.0155,0.9772472382,12732850830.0,25966080000,-0.0125,22.1886,63.4377,10.0691,1,48.202
1841,300033.XSHE,300033,同花顺,XSHE,2017-07-26,48.3,48.3,48.31,48.59,47.7,47.94,2628819,126179095.88,5632,0.01,0.9772472382,12637947594.0,25772544000,-0.0075,22.0233,62.9648,9.9941,1,47.998
1842,300033.XSHE,300033,同花顺,XSHE,2017-07-27,47.94,47.94,47.76,51.93,47.7,51.06,11515004,577920432.69,18543,0.0437,0.9772472382,13460442306.0,27449856000,0.0651,23.4566,67.0627,10.6445,1,50.188
1843,300033.XSHE,300033,同花顺,XSHE,2017-07-28,51.06,51.06,50.36,50.87,49.71,49.95,5103585,256118327.95,9629,0.0194,0.9772472382,13167823995.0,26853120000,-0.0217,22.9466,65.6048,10.4131,1,50.184
1844,300033.XSHE,300033,同花顺,XSHE,2017-07-31,49.95,49.95,49.88,50.18,49.3,49.49,4606781,228846045.83,8516,0.0175,0.9772472382,13046558749.0,26605824000,-0.0092,22.7353,65.0006,10.3172,1,49.676
1845,300033.XSHE,300033,同花顺,XSHE,2017-08-01,49.49,49.49,49.84,50.18,49.35,50.0,3859982,192027091.64,6618,0.0146,0.9772472382,13181005000.0,26880000000,0.0103,22.9696,65.6705,10.4235,1,49.748
1846,300033.XSHE,300033,同花顺,XSHE,2017-08-02,50.0,50.0,49.9,51.68,49.55,50.48,7268137,368383454.06,12995,0.0276,0.9772472382,13307542648.0,27138048000,0.0096,23.1901,66.3009,10.5236,1,50.685
1847,300033.XSHE,300033,同花顺,XSHE,2017-08-03,50.48,50.48,50.37,55.16,50.28,51.85,15637980,825624199.03,25235,0.0593,0.9772472382,13668702185.0,27874560000,0.0271,23.8195,68.1003,10.8092,1,52.796
1848,300033.XSHE,300033,同花顺,XSHE,2017-08-04,51.85,51.85,51.8,53.8,51.01,52.5,9173374,483232247.55,15281,0.0348,0.9772472382,13840055250.0,28224000000,0.0125,24.1181,68.954,10.9447,1,52.678
1849,300033.XSHE,300033,同花顺,XSHE,2017-08-07,52.5,52.5,51.9,54.0,51.51,52.4,5892144,311188181.39,11091,0.0224,0.9772472382,13813693240.0,28170240000,-0.0019,24.0722,68.8227,10.9239,1,52.814
1850,300033.XSHE,300033,同花顺,XSHE,2017-08-08,52.4,52.4,52.25,54.21,51.8,53.98,8218880,438340930.68,16535,0.0312,0.9772472382,14230212998.0,29019648000,0.0302,24.798,70.8978,11.2532,1,53.333
1851,300033.XSHE,300033,同花顺,XSHE,2017-08-09,53.98,53.98,53.59,54.45,53.03,53.42,5184338,278215690.02,10116,0.0197,0.9772472382,14082585742.0,28718592000,-0.0104,24.5407,70.1623,11.1365,1,53.665
1852,300033.XSHE,300033,同花顺,XSHE,2017-08-10,53.42,53.42,53.2,54.2,52.0,52.55,5578236,296327900.31,10491,0.0212,0.9772472382,13853236255.0,28250880000,-0.0163,24.1411,69.0197,10.9551,1,53.122
1853,300033.XSHE,300033,同花顺,XSHE,2017-08-11,52.55,52.55,51.91,53.2,51.51,51.98,4197110,219476260.73,8431,0.0159,0.9772472382,13702972798.0,27944448000,-0.0108,23.8792,68.271,10.8363,1,52.292
1854,300033.XSHE,300033,同花顺,XSHE,2017-08-14,51.98,51.98,51.98,54.12,51.89,53.6,6914642,369904342.88,11652,0.0262,0.9772472382,14130037360.0,28815360000,0.0312,24.6234,70.3987,11.174,1,53.496
1855,300033.XSHE,300033,同花顺,XSHE,2017-08-15,53.6,53.6,53.8,54.95,53.4,53.79,4427129,239488554.82,8292,0.0168,0.9772472382,14180125179.0,28917504000,0.0035,24.7107,70.6483,11.2136,1,54.096
1856,300033.XSHE,300033,同花顺,XSHE,2017-08-16,53.79,53.79,53.79,58.99,53.55,57.0,14167246,802892220.31,22513,0.0537,0.9772472382,15026345700.0,30643200000,0.0597,26.1854,74.8643,11.8828,1,56.672
1857,300033.XSHE,300033,同花顺,XSHE,2017-08-17,57.0,57.0,56.9,59.76,55.88,58.0,11684294,676677677.72,19431,0.0443,0.9772472382,15289965800.0,31180800000,0.0175,26.6447,76.1777,12.0913,1,57.913
1858,300033.XSHE,300033,同花顺,XSHE,2017-08-18,58.0,58.0,57.25,57.95,56.21,56.73,5047521,287458396.11,11073,0.0191,0.9772472382,14955168273.0,30498048000,-0.0219,26.0613,74.5097,11.8265,1,56.95
1859,300033.XSHE,300033,同花顺,XSHE,2017-08-21,56.73,56.73,56.98,58.69,55.5,56.6,7111398,402763642.74,14219,0.027,0.9772472382,14920897660.0,30428160000,-0.0023,26.8317,53.1207,11.0755,1,56.636
1860,300033.XSHE,300033,同花顺,XSHE,2017-08-22,56.6,56.6,56.3,57.5,55.95,56.73,5253143,297786930.55,10786,0.0199,0.9772472382,14955168273.0,30498048000,0.0023,26.8933,53.2427,11.1009,1,56.687
1861,300033.XSHE,300033,同花顺,XSHE,2017-08-23,56.73,56.73,56.3,56.77,54.8,55.35,5720032,318342770.53,10202,0.0217,0.9772472382,14591372535.0,29756160000,-0.0243,26.2391,51.9475,10.8309,1,55.654
1862,300033.XSHE,300033,同花顺,XSHE,2017-08-24,55.35,55.35,55.24,55.58,54.35,54.73,3638300,199565198.25,7229,0.0138,0.9772472382,14427928073.0,29422848000,-0.0112,25.9452,51.3656,10.7095,1,54.851
1863,300033.XSHE,300033,同花顺,XSHE,2017-08-25,54.73,54.73,54.8,57.21,54.74,56.78,6920158,389031058.31,13048,0.0263,0.9772472382,14968349278.0,30524928000,0.0375,26.917,53.2896,11.1107,1,56.217
1864,300033.XSHE,300033,同花顺,XSHE,2017-08-28,56.78,56.78,57.08,62.0,57.0,60.05,16792833,1007512098.25,26377,0.0637,0.9772472382,15830387005.0,32282880000,0.0576,28.4672,56.3586,11.7506,1,59.997
1865,300033.XSHE,300033,同花顺,XSHE,2017-08-29,60.05,60.05,60.62,60.65,59.06,59.4,7876372,470923746.02,12145,0.0299,0.9772472382,15659033940.0,31933440000,-0.0108,28.159,55.7485,11.6234,1,59.789
1866,300033.XSHE,300033,同花顺,XSHE,2017-08-30,59.4,59.4,59.33,62.56,59.19,60.2,8246099,503358085.82,15427,0.0313,0.9772472382,15869930020.0,32363520000,0.0135,28.5383,56.4994,11.7799,1,61.042
1867,300033.XSHE,300033,同花顺,XSHE,2017-08-31,60.2,60.2,60.15,61.58,59.52,60.2,6079014,367294440.86,10706,0.0231,0.9772472382,15869930020.0,32363520000,0.0,28.5383,56.4994,11.7799,1,60.42
1868,300033.XSHE,300033,同花顺,XSHE,2017-09-01,60.2,60.2,60.09,63.22,59.81,62.06,9817822,604714282.57,17048,0.0372,0.9772472382,16360263406.0,33363456000,0.0309,29.42,58.245,12.1439,1,61.594
1869,300033.XSHE,300033,同花顺,XSHE,2017-09-04,62.06,62.06,61.64,64.49,61.64,63.6,9306277,591347544.08,17393,0.0353,0.9772472382,16766238360.0,34191360000,0.0248,30.1501,59.6904,12.4452,1,63.543
1870,300033.XSHE,300033,同花顺,XSHE,2017-09-05,63.6,63.6,63.65,63.98,62.02,63.15,4778426,301075906.7,9546,0.0181,0.9772472382,16647609315.0,33949440000,-0.0071,29.9367,59.268,12.3572,1,63.007
1871,300033.XSHE,300033,同花顺,XSHE,2017-09-06,63.15,63.15,62.65,64.1,62.4,63.33,4635011,293091624.41,9064,0.0176,0.9772472382,16695060933.0,34046208000,0.0029,30.0221,59.437,12.3924,1,63.234
1872,300033.XSHE,300033,同花顺,XSHE,2017-09-07,63.33,63.33,63.0,68.35,63.0,64.4,13748350,904944507.32,21911,0.0522,0.9772472382,16977134440.0,34621440000,0.0169,30.5293,60.4412,12.6018,1,65.822
1873,300033.XSHE,300033,同花顺,XSHE,2017-09-08,64.4,64.4,64.0,65.01,63.19,64.38,5914115,377679933.6,11694,0.0224,0.9772472382,16971862038.0,34610688000,-0.0003,30.5198,60.4224,12.5979,1,63.861
1874,300033.XSHE,300033,同花顺,XSHE,2017-09-11,64.38,64.38,64.49,64.58,63.0,63.48,4875221,309711058.27,11548,0.0185,0.9772472382,16734603948.0,34126848000,-0.014,30.0932,59.5777,12.4217,1,63.528
1875,300033.XSHE,300033,同花顺,XSHE,2017-09-12,63.48,63.48,63.79,64.3,62.2,63.2,6848317,432237786.26,14332,0.026,0.9772472382,16660790320.0,33976320000,-0.0044,29.9604,59.315,12.367,1,63.116
1876,300033.XSHE,300033,同花顺,XSHE,2017-09-13,63.2,63.2,62.8,63.3,62.41,62.62,3066943,192352990.4,6250,0.0116,0.9772472382,16507890662.0,33664512000,-0.0092,29.6855,58.7706,12.2535,1,62.718
1877,300033.XSHE,300033,同花顺,XSHE,2017-09-14,62.62,62.62,62.6,63.3,60.64,60.69,7751775,476496462.35,14682,0.0294,0.9772472382,15999103869.0,32626944000,-0.0308,28.7706,56.9592,11.8758,1,61.469
1878,300033.XSHE,300033,同花顺,XSHE,2017-09-15,60.69,60.69,60.92,61.5,59.88,60.31,6430025,389221882.73,11708,0.0244,0.9772472382,15898928231.0,32422656000,-0.0063,28.5904,56.6026,11.8014,1,60.532
1879,300033.XSHE,300033,同花顺,XSHE,2017-09-18,60.31,60.31,60.6,63.13,60.32,62.92,8528258,530209532.41,15279,0.0324,0.9772472382,16586976692.0,33825792000,0.0433,29.8277,59.0522,12.3122,1,62.171
1880,300033.XSHE,300033,同花顺,XSHE,2017-09-19,62.92,62.92,63.29,63.8,61.68,61.68,5170504,322809333.76,9745,0.0196,0.9772472382,16260087768.0,33159168000,-0.0197,29.2399,57.8884,12.0695,1,62.433
1881,300033.XSHE,300033,同花顺,XSHE,2017-09-20,61.68,61.68,61.32,62.2,61.2,62.1,4379882,270238687.89,7926,0.0166,0.9772472382,16370808210.0,33384960000,0.0068,29.439,58.2826,12.1517,1,61.7
1882,300033.XSHE,300033,同花顺,XSHE,2017-09-21,62.1,62.1,61.95,62.49,60.02,60.17,6281805,384521438.67,11767,0.0238,0.9772472382,15862021417.0,32347392000,-0.0311,28.5241,56.4712,11.774,1,61.212
1883,300033.XSHE,300033,同花顺,XSHE,2017-09-22,60.17,60.17,60.17,61.0,59.04,60.7,4219769,253685266.6,11101,0.016,0.9772472382,16001740070.0,32632320000,0.0088,28.7753,56.9686,11.8778,1,60.118
1884,300033.XSHE,300033,同花顺,XSHE,2017-09-25,60.7,60.7,60.13,61.4,59.8,60.03,3063894,185579270.69,6969,0.0116,0.9772472382,15825114603.0,32272128000,-0.011,28.4577,56.3398,11.7466,1,60.57
1885,300033.XSHE,300033,同花顺,XSHE,2017-09-26,60.03,60.03,60.03,61.67,60.03,61.5,4735158,289357610.86,9298,0.018,0.9772472382,16212636150.0,33062400000,0.0245,29.1545,57.7195,12.0343,1,61.108
1886,300033.XSHE,300033,同花顺,XSHE,2017-09-27,61.5,61.5,61.45,62.56,61.16,62.13,3750878,232756643.16,7266,0.0142,0.9772472382,16378716813.0,33401088000,0.0102,29.4532,58.3107,12.1576,1,62.054
1887,300033.XSHE,300033,同花顺,XSHE,2017-09-28,62.13,62.13,62.09,62.49,61.5,62.0,2699388,167454217.14,6023,0.0102,0.9772472382,16344446200.0,33331200000,-0.0021,29.3916,58.1887,12.1321,1,62.034
1888,300033.XSHE,300033,同花顺,XSHE,2017-09-29,62.0,62.0,62.49,62.76,62.0,62.5,3054657,190792671.41,5495,0.0116,0.9772472382,16476256250.0,33600000000,0.0081,29.6286,58.658,12.23,1,62.46
1889,300033.XSHE,300033,同花顺,XSHE,2017-10-09,62.5,62.5,64.9,65.9,62.48,62.6,5444842,346826865.61,8633,0.0207,0.9772472382,16502618260.0,33653760000,0.0016,29.676,58.7518,12.2495,1,63.698
1890,300033.XSHE,300033,同花顺,XSHE,2017-10-10,62.6,62.6,62.8,63.9,62.49,63.49,4015690,253956649.54,7788,0.0152,0.9772472382,16737240149.0,34132224000,0.0142,30.0979,59.5871,12.4237,1,63.241
1891,300033.XSHE,300033,同花顺,XSHE,2017-10-11,63.49,63.49,63.23,63.89,62.56,62.71,3065320,193695857.83,5269,0.0116,0.9772472382,16531616471.0,33712896000,-0.0123,29.7282,58.8551,12.2711,1,63.189
1892,300033.XSHE,300033,同花顺,XSHE,2017-10-12,62.71,62.71,62.81,63.65,62.5,63.04,4531587,285535583.07,6038,0.0172,0.9772472382,16618611104.0,33890304000,0.0053,29.8846,59.1648,12.3356,1,63.01
1893,300033.XSHE,300033,同花顺,XSHE,2017-10-13,63.04,63.04,63.08,65.08,63.04,64.91,7301447,470279841.13,11991,0.0277,0.9772472382,17111580691.0,34895616000,0.0297,30.7711,60.9198,12.7016,1,64.409
1894,300033.XSHE,300033,同花顺,XSHE,2017-10-16,64.91,64.91,63.93,64.33,61.06,61.75,6413967,402290031.9,12504,0.0243,0.9772472382,16278541175.0,33196800000,-0.0487,29.2731,57.9541,12.0832,1,62.721
1895,300033.XSHE,300033,同花顺,XSHE,2017-10-17,61.75,61.75,61.75,62.01,58.99,59.98,5802740,349885780.57,12645,0.022,0.9772472382,15811933598.0,32245248000,-0.0287,28.434,56.2929,11.7369,1,60.297
1896,300033.XSHE,300033,同花顺,XSHE,2017-10-18,59.98,59.98,59.58,60.35,59.21,59.35,3075694,183652227.55,7446,0.0117,0.9772472382,15645852935.0,31906560000,-0.0105,28.1353,55.7016,11.6136,1,59.711
1897,300033.XSHE,300033,同花顺,XSHE,2017-10-19,59.35,59.35,59.43,59.8,58.53,58.78,2899756,171054530.33,6798,0.011,0.9772472382,15495589478.0,31600128000,-0.0096,27.8651,55.1667,11.502,1,58.989
1898,300033.XSHE,300033,同花顺,XSHE,2017-10-20,58.78,58.78,58.5,59.71,58.41,59.69,1874598,111009201.23,5216,0.0071,0.9772472382,15735483769.0,32089344000,0.0155,28.2965,56.0207,11.6801,1,59.218
1899,300033.XSHE,300033,同花顺,XSHE,2017-10-23,59.69,59.69,59.7,60.36,59.7,60.03,1452638,87218425.34,4111,0.0055,0.9772472382,15825114603.0,32272128000,0.0057,28.4577,56.3398,11.7466,1,60.041
1900,300033.XSHE,300033,同花顺,XSHE,2017-10-24,60.03,60.03,59.83,60.74,59.5,60.42,3005873,181208449.73,4677,0.0114,0.9772472382,15927926442.0,32481792000,0.0065,28.6426,56.7058,11.823,1,60.285
1901,300033.XSHE,300033,同花顺,XSHE,2017-10-25,60.42,60.42,60.2,60.3,59.66,60.27,1720189,103155419.0,3606,0.0065,0.9772472382,15888383427.0,32401152000,-0.0025,28.5715,56.5651,11.7936,1,59.967
1902,300033.XSHE,300033,同花顺,XSHE,2017-10-26,60.27,60.27,60.3,60.4,59.1,60.07,3161972,189283773.04,6485,0.012,0.9772472382,15835659407.0,32293632000,-0.0033,28.4766,56.3774,11.7545,1,59.863
1903,300033.XSHE,300033,同花顺,XSHE,2017-10-27,60.07,60.07,59.91,60.09,59.33,59.63,2008154,119677167.61,4772,0.0076,0.9772472382,15719666563.0,32057088000,-0.0073,28.2681,55.9644,11.6684,1,59.596
1904,300033.XSHE,300033,同花顺,XSHE,2017-10-30,59.63,59.63,59.2,59.2,55.6,56.11,5501282,310993824.73,12463,0.0209,0.9772472382,14791723811.0,30164736000,-0.059,31.4097,48.0264,10.3253,1,56.531
1905,300033.XSHE,300033,同花顺,XSHE,2017-10-31,56.11,56.11,55.89,57.03,55.81,56.38,2126824,119924280.45,5390,0.0081,0.9772472382,14862901238.0,30309888000,0.0048,31.5609,48.2575,10.375,1,56.387
1906,300033.XSHE,300033,同花顺,XSHE,2017-11-01,56.38,56.38,56.4,57.68,56.05,56.49,2289060,130064023.6,6023,0.0087,0.9772472382,14891899449.0,30369024000,0.002,31.6224,48.3517,10.3952,1,56.82
1907,300033.XSHE,300033,同花顺,XSHE,2017-11-02,56.49,56.49,56.8,57.18,56.02,56.62,1857637,105011314.02,4457,0.007,0.9772472382,14926170062.0,30438912000,0.0023,31.6952,48.463,10.4192,1,56.53
1908,300033.XSHE,300033,同花顺,XSHE,2017-11-03,56.62,56.62,56.8,56.82,55.13,55.76,2074651,116140369.39,5214,0.0079,0.9772472382,14699456776.0,29976576000,-0.0152,31.2138,47.7269,10.2609,1,55.981
1909,300033.XSHE,300033,同花顺,XSHE,2017-11-06,55.76,55.76,55.7,55.76,54.81,55.01,2788903,153526989.6,6223,0.0106,0.9772472382,14501741701.0,29573376000,-0.0135,30.794,47.0849,10.1229,1,55.049
1910,300033.XSHE,300033,同花顺,XSHE,2017-11-07,55.01,55.01,54.99,55.8,54.75,55.68,3425418,189735596.13,7658,0.013,0.9772472382,14678367168.0,29933568000,0.0122,31.169,47.6584,10.2462,1,55.39
1911,300033.XSHE,300033,同花顺,XSHE,2017-11-08,55.68,55.68,55.7,58.66,55.28,57.55,6614578,378549789.04,10795,0.0251,0.9772472382,15171336755.0,30938880000,0.0336,32.2158,49.259,10.5903,1,57.23
1912,300033.XSHE,300033,同花顺,XSHE,2017-11-09,57.55,57.55,56.85,57.67,55.9,56.3,5065415,286584021.85,8524,0.0192,0.9772472382,14841811630.0,30266880000,-0.0217,31.5161,48.1891,10.3603,1,56.577
1913,300033.XSHE,300033,同花顺,XSHE,2017-11-10,56.3,56.3,56.3,57.48,55.31,56.96,5773280,325359259.59,10589,0.0219,0.9772472382,15015800896.0,30621696000,0.0117,31.8855,48.754,10.4817,1,56.356
1914,300033.XSHE,300033,同花顺,XSHE,2017-11-13,56.96,56.96,56.94,57.4,56.31,56.94,4926528,280555340.07,9098,0.0187,0.9772472382,15010528494.0,30610944000,-0.0004,31.8743,48.7369,10.478,1,56.948
1915,300033.XSHE,300033,同花顺,XSHE,2017-11-14,56.94,56.94,56.7,57.3,55.6,55.89,3292121,184770905.5,6772,0.0125,0.9772472382,14733727389.0,30046464000,-0.0184,31.2866,47.8381,10.2848,1,56.125
1916,300033.XSHE,300033,同花顺,XSHE,2017-11-15,55.89,55.89,55.8,56.16,55.22,55.35,2561132,142616583.93,4777,0.0097,0.9772472382,14591372535.0,29756160000,-0.0097,30.9843,47.3759,10.1855,1,55.685
