,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
2137,000003.XSHE,000003,深金田A,XSHE,2000-03-06,6.59,6.59,6.7,6.82,6.15,6.22,7264488,46913157.0,0.0,0.0379,1.0,1192017003.1,2073956892.48,-0.0561,,,,1,
2138,000003.XSHE,000003,深金田A,XSHE,2000-03-07,6.22,6.22,6.15,6.29,6.07,6.25,3355622,20671186.0,0.0,0.0175,1.0,1197766281.25,2083959900.0,0.0048,,,,1,
2139,000003.XSHE,000003,深金田A,XSHE,2000-03-08,6.25,6.25,6.25,6.45,6.18,6.32,3047256,19164020.0,0.0,0.0159,1.0,1211181263.6,2107300250.88,0.0112,,,,1,
2140,000003.XSHE,000003,深金田A,XSHE,2000-03-09,6.32,6.32,6.32,6.38,6.15,6.21,3240115,20094812.0,0.0,0.0169,1.0,1190100577.05,2070622556.64,-0.0174,,,,1,
2141,000003.XSHE,000003,深金田A,XSHE,2000-03-10,6.21,6.21,6.22,6.26,6.1,6.14,2472496,15224786.0,0.0,0.0129,1.0,1176685594.7,2047282205.76,-0.0113,,,,1,
2142,000003.XSHE,000003,深金田A,XSHE,2000-03-13,6.14,6.14,6.14,6.5,6.09,6.47,3721382,23428253.0,0.0,0.0194,1.0,1239927654.35,2157315288.48,0.0537,,,,1,
2143,000003.XSHE,000003,深金田A,XSHE,2000-03-14,6.47,6.47,6.39,6.8,6.15,6.63,10700774,69655125.0,0.0,0.0558,1.0,1270590471.15,2210664661.92,0.0247,,,,1,
2144,000003.XSHE,000003,深金田A,XSHE,2000-03-15,6.63,6.63,6.7,7.29,6.68,7.09,32961946,234107757.0,0.0,0.172,1.0,1358746069.45,2364044110.56,0.0694,,,,1,
2145,000003.XSHE,000003,深金田A,XSHE,2000-03-16,7.09,7.09,7.0,7.03,6.38,6.4,13885428,91521636.0,0.0,0.0725,1.0,1226512672.0,2133974937.6,-0.0973,,,,1,
2146,000003.XSHE,000003,深金田A,XSHE,2000-03-17,6.4,6.4,6.4,6.75,6.35,6.52,8601875,56555785.0,0.0,0.0449,1.0,1249509784.6,2173986967.68,0.0188,,,,1,
2147,000003.XSHE,000003,深金田A,XSHE,2000-03-20,6.52,6.52,6.52,7.17,6.52,7.17,17226721,120338352.0,0.0,0.0899,1.0,1374077477.85,2390718797.28,0.0997,,,,1,
2148,000003.XSHE,000003,深金田A,XSHE,2000-03-21,7.17,7.17,7.24,7.6,7.08,7.11,18921542,138246678.0,0.0,0.0987,1.0,1362578921.55,2370712782.24,-0.0084,,,,1,
2149,000003.XSHE,000003,深金田A,XSHE,2000-03-22,7.11,7.11,7.1,7.36,6.9,7.0,9781060,69118140.0,0.0,0.051,1.0,1341498235.0,2334035088.0,-0.0155,,,,1,
2150,000003.XSHE,000003,深金田A,XSHE,2000-03-23,7.0,7.0,7.06,7.48,7.0,7.33,11550288,84089782.0,0.0,0.0603,1.0,1404740294.65,2444068170.72,0.0471,,,,1,
2151,000003.XSHE,000003,深金田A,XSHE,2000-03-24,7.33,7.33,7.4,8.0,7.18,7.61,21613769,164245845.0,0.0,0.1128,1.0,1458400224.05,2537429574.24,0.0382,,,,1,
2152,000003.XSHE,000003,深金田A,XSHE,2000-03-27,7.61,7.61,7.8,8.37,7.7,8.37,22876208,188954650.0,0.0,0.1194,1.0,1604048603.85,2790839098.08,0.0999,,,,1,
2153,000003.XSHE,000003,深金田A,XSHE,2000-03-28,8.37,8.37,8.65,8.76,8.1,8.23,15883502,132297618.0,0.0,0.0829,1.0,1577218639.15,2744158396.32,-0.0167,,,,1,
2154,000003.XSHE,000003,深金田A,XSHE,2000-03-29,8.23,8.23,8.23,8.3,7.58,8.04,12866471,101381431.0,0.0,0.0671,1.0,1540806544.2,2680806015.36,-0.0231,,,,1,
2155,000003.XSHE,000003,深金田A,XSHE,2000-03-30,8.04,8.04,8.05,8.2,7.86,8.19,7868007,63007467.0,0.0,0.0411,1.0,1569552934.95,2730821052.96,0.0187,,,,1,
2156,000003.XSHE,000003,深金田A,XSHE,2000-03-31,8.19,8.19,8.15,8.15,7.75,7.79,6830256,54001498.0,0.0,0.0356,1.0,1492895892.95,2597447619.36,-0.0488,,,,1,
2157,000003.XSHE,000003,深金田A,XSHE,2000-04-03,7.79,7.79,7.7,7.73,7.41,7.44,7889787,59406777.0,0.0,0.0412,1.0,1425820981.2,2480745864.96,-0.0449,,,,1,
2158,000003.XSHE,000003,深金田A,XSHE,2000-04-04,7.44,7.44,7.4,7.79,7.25,7.5,6976008,52726643.0,0.0,0.0364,1.0,1437319537.5,2500751880.0,0.0081,,,,1,
2159,000003.XSHE,000003,深金田A,XSHE,2000-04-05,7.5,7.5,7.45,7.65,7.3,7.56,5156983,38564000.0,0.0,0.0269,1.0,1448818093.8,2520757895.04,0.008,,,,1,
2160,000003.XSHE,000003,深金田A,XSHE,2000-04-06,7.56,7.56,7.56,8.23,7.3,8.07,17341222,135280616.4,0.0,0.0905,1.0,1546555822.35,2690809022.88,0.0675,,,,1,
2161,000003.XSHE,000003,深金田A,XSHE,2000-04-07,8.07,8.07,8.09,8.16,7.45,7.61,16505430,127645063.6,0.0,0.0861,1.0,1458400224.05,2537429574.24,-0.057,,,,1,
2162,000003.XSHE,000003,深金田A,XSHE,2000-04-10,7.61,7.61,7.6,7.7,7.3,7.52,7297187,54646481.24,0.0,0.0381,1.0,1441152389.6,2507420551.68,-0.0118,,,,1,
2163,000003.XSHE,000003,深金田A,XSHE,2000-04-11,7.52,7.52,7.5,7.52,7.31,7.33,5438746,40346305.3,0.0,0.0284,1.0,1404740294.65,2444068170.72,-0.0253,,,,1,
2164,000003.XSHE,000003,深金田A,XSHE,2000-04-12,7.33,7.33,7.3,7.47,7.25,7.36,4213408,30979262.61,0.0,0.022,1.0,1410489572.8,2454071178.24,0.0041,,,,1,
2165,000003.XSHE,000003,深金田A,XSHE,2000-04-13,7.36,7.36,7.36,7.42,7.2,7.26,5625501,40985434.4,0.0,0.0294,1.0,1391325312.3,2420727819.84,-0.0136,,,,1,
2166,000003.XSHE,000003,深金田A,XSHE,2000-04-14,7.26,7.26,7.26,7.45,7.08,7.41,7100473,50989523.16,0.0,0.0371,1.0,1420071703.05,2470742857.44,0.0207,,,,1,
2167,000003.XSHE,000003,深金田A,XSHE,2000-04-17,7.41,7.41,7.38,7.38,7.08,7.14,3839258,27444154.83,0.0,0.02,1.0,1368328199.7,2380715789.76,-0.0364,,,,1,
2168,000003.XSHE,000003,深金田A,XSHE,2000-04-18,7.14,7.14,7.11,7.2,7.0,7.11,2977837,21117316.14,0.0,0.0155,1.0,1362578921.55,2370712782.24,-0.0042,,,,1,
2169,000003.XSHE,000003,深金田A,XSHE,2000-04-19,7.11,7.11,7.15,7.35,7.11,7.3,3181077,23052413.05,0.0,0.0166,1.0,1398991016.5,2434065163.2,0.0267,,,,1,
2170,000003.XSHE,000003,深金田A,XSHE,2000-04-20,7.3,7.3,7.32,7.5,7.26,7.29,3723700,27478000.0,0.0,0.0194,1.0,1397074590.45,2430730827.36,-0.0014,,,,1,
2171,000003.XSHE,000003,深金田A,XSHE,2000-04-21,7.29,7.29,7.3,7.39,7.14,7.16,1529011,11047221.62,0.0,0.008,1.0,1372161051.8,2387384461.44,-0.0178,,,,1,
2172,000003.XSHE,000003,深金田A,XSHE,2000-04-24,7.16,7.16,7.16,7.29,7.02,7.18,2446090,17396586.76,0.0,0.0128,1.0,1375993903.9,2394053133.12,0.0028,,,,1,
2173,000003.XSHE,000003,深金田A,XSHE,2000-04-25,7.18,7.18,7.2,7.21,7.07,7.1,1878561,13333214.58,0.0,0.0098,1.0,1360662495.5,2367378446.4,-0.0111,,,,1,
2174,000003.XSHE,000003,深金田A,XSHE,2000-04-26,7.1,7.1,7.12,7.15,7.03,7.04,1948509,13787970.75,0.0,0.0102,1.0,1349163939.2,2347372431.36,-0.0085,,,,1,
2175,000003.XSHE,000003,深金田A,XSHE,2000-04-27,7.04,7.04,6.95,7.04,6.7,6.71,3797596,25897315.56,0.0,0.0198,1.0,1285921879.55,2237339348.64,-0.0469,,,,1,
2176,000003.XSHE,000003,深金田A,XSHE,2000-04-28,6.71,6.71,6.7,6.88,6.65,6.82,2691247,18095818.38,0.0,0.014,1.0,1307002566.1,2274017042.88,0.0164,,,,1,
2177,000003.XSHE,000003,深金田A,XSHE,2000-05-08,6.82,6.82,0.0,0.0,0.0,6.82,0,0.0,0.0,0.0,1.0,1307002566.1,2274017042.88,0.0,,,,0,
2178,000003.XSHE,000003,ST金田A,XSHE,2000-05-09,6.82,6.82,6.48,6.48,6.48,6.48,794900,5150952.0,0.0,0.0041,1.0,1241844080.4,2160649624.32,-0.0499,,,,1,
2179,000003.XSHE,000003,ST金田A,XSHE,2000-05-10,6.48,6.48,6.16,6.16,6.16,6.16,569300,3506888.0,0.0,0.003,1.0,1180518446.8,2053950877.44,-0.0494,,,,1,
2180,000003.XSHE,000003,ST金田A,XSHE,2000-05-11,6.16,6.16,5.85,6.15,5.85,5.85,4638576,27446977.26,0.0,0.0242,1.0,1121109239.25,1950586466.4,-0.0503,,,,1,
2181,000003.XSHE,000003,ST金田A,XSHE,2000-05-12,5.85,5.85,5.7,5.99,5.6,5.72,1933760,11153136.84,0.0,0.0101,1.0,1096195700.6,1907240100.48,-0.0222,,,,1,
2182,000003.XSHE,000003,ST金田A,XSHE,2000-05-15,5.72,5.72,5.79,5.88,5.6,5.66,1882390,10758422.1,0.0,0.0098,1.0,1084697144.3,1887234085.44,-0.0105,,,,1,
2183,000003.XSHE,000003,ST金田A,XSHE,2000-05-16,5.66,5.66,5.7,5.94,5.7,5.9,2310649,13510759.77,0.0,0.0121,1.0,1130691369.5,1967258145.6,0.0424,,,,1,
2184,000003.XSHE,000003,ST金田A,XSHE,2000-05-17,5.9,5.9,5.91,5.92,5.71,5.77,1495483,8677984.34,0.0,0.0078,1.0,1105777830.85,1923911779.68,-0.022,,,,1,
2185,000003.XSHE,000003,ST金田A,XSHE,2000-05-18,5.77,5.77,5.77,5.93,5.7,5.89,1912670,11159998.93,0.0,0.01,1.0,1128774943.45,1963923809.76,0.0208,,,,1,
2186,000003.XSHE,000003,ST金田A,XSHE,2000-05-19,5.89,5.89,5.9,5.92,5.76,5.82,2180375,12672613.87,0.0,0.0114,1.0,1115359961.1,1940583458.88,-0.0119,,,,1,
2187,000003.XSHE,000003,ST金田A,XSHE,2000-05-22,5.82,5.82,5.86,6.11,5.69,6.01,4488749,26657136.97,0.0,0.0234,1.0,1151772056.05,2003935839.84,0.0326,,,,1,
2188,000003.XSHE,000003,ST金田A,XSHE,2000-05-23,6.01,6.01,6.0,6.1,5.9,6.06,2932917,17642503.4,0.0,0.0153,1.0,1161354186.3,2020607519.04,0.0083,,,,1,
2189,000003.XSHE,000003,ST金田A,XSHE,2000-05-24,6.06,6.06,6.06,6.29,5.98,6.18,3474384,21316711.59,0.0,0.0181,1.0,1184351298.9,2060619549.12,0.0198,,,,1,
2190,000003.XSHE,000003,ST金田A,XSHE,2000-05-25,6.18,6.18,6.2,6.3,6.11,6.19,2789497,17294171.92,0.0,0.0146,1.0,1186267724.95,2063953884.96,0.0016,,,,1,
2191,000003.XSHE,000003,ST金田A,XSHE,2000-05-26,6.19,6.19,6.2,6.28,6.1,6.15,3115310,19194851.94,0.0,0.0163,1.0,1178602020.75,2050616541.6,-0.0065,,,,1,
2192,000003.XSHE,000003,ST金田A,XSHE,2000-05-29,6.15,6.15,6.15,6.15,6.04,6.09,2939885,17839283.33,0.0,0.0153,1.0,1167103464.45,2030610526.56,-0.0098,,,,1,
2193,000003.XSHE,000003,ST金田A,XSHE,2000-05-30,6.09,6.09,6.09,6.25,6.04,6.19,3671181,22503181.98,0.0,0.0192,1.0,1186267724.95,2063953884.96,0.0164,,,,1,
2194,000003.XSHE,000003,ST金田A,XSHE,2000-05-31,6.19,6.19,6.19,6.25,6.11,6.14,2604994,16009768.99,0.0,0.0136,1.0,1176685594.7,2047282205.76,-0.0081,,,,1,
2195,000003.XSHE,000003,ST金田A,XSHE,2000-06-01,6.14,6.14,6.14,6.28,6.11,6.19,2960670,18353160.87,0.0,0.0154,1.0,1186267724.95,2063953884.96,0.0081,,,,1,
2196,000003.XSHE,000003,ST金田A,XSHE,2000-06-02,6.19,6.19,0.0,0.0,0.0,6.19,0,0.0,0.0,0.0,1.0,1186267724.95,2063953884.96,0.0,,,,0,
2197,000003.XSHE,000003,ST金田A,XSHE,2000-06-05,6.19,6.19,6.23,6.41,6.21,6.25,4775274,30238851.01,0.0,0.0249,1.0,1197766281.25,2083959900.0,0.0097,,,,1,
2198,000003.XSHE,000003,ST金田A,XSHE,2000-06-06,6.25,6.25,6.27,6.3,6.16,6.24,2367257,14703208.02,0.0,0.0124,1.0,1195849855.2,2080625564.16,-0.0016,,,,1,
2199,000003.XSHE,000003,ST金田A,XSHE,2000-06-07,6.24,6.24,6.23,6.52,6.16,6.45,5414616,34507846.61,0.0,0.0283,1.0,1236094802.25,2150646616.8,0.0337,,,,1,
2200,000003.XSHE,000003,ST金田A,XSHE,2000-06-08,6.45,6.45,6.45,6.6,6.3,6.56,4711251,30659279.18,0.0,0.0246,1.0,1257175488.8,2187324311.04,0.0171,,,,1,
2201,000003.XSHE,000003,ST金田A,XSHE,2000-06-09,6.56,6.56,6.59,6.6,6.4,6.41,3499799,22798783.83,0.0,0.0183,1.0,1228429098.05,2137309273.44,-0.0229,,,,1,
2202,000003.XSHE,000003,ST金田A,XSHE,2000-06-12,6.41,6.41,6.41,6.55,6.33,6.52,2639123,16954919.47,0.0,0.0138,1.0,1249509784.6,2173986967.68,0.0172,,,,1,
2203,000003.XSHE,000003,ST金田A,XSHE,2000-06-13,6.52,6.52,6.53,6.85,6.53,6.81,5911043,39869313.73,0.0,0.0308,1.0,1305086140.05,2270682707.04,0.0445,,,,1,
2204,000003.XSHE,000003,ST金田A,XSHE,2000-06-14,6.81,6.81,6.85,6.96,6.73,6.76,5513546,37770726.93,0.0,0.0288,1.0,1295504009.8,2254011027.84,-0.0073,,,,1,
2205,000003.XSHE,000003,ST金田A,XSHE,2000-06-15,6.76,6.76,6.8,7.1,6.78,7.07,6569307,45876959.14,0.0,0.0343,1.0,1354913217.35,2357375438.88,0.0459,,,,1,
2206,000003.XSHE,000003,ST金田A,XSHE,2000-06-16,7.07,7.07,7.07,7.08,6.72,6.72,5817113,39951416.42,0.0,0.0304,1.0,1287838305.6,2240673684.48,-0.0495,,,,1,
2207,000003.XSHE,000003,ST金田A,XSHE,2000-06-19,6.72,6.72,6.45,6.57,6.38,6.38,3887851,24947755.0,0.0,0.0203,1.0,1222679819.9,2127306265.92,-0.0506,,,,1,
2208,000003.XSHE,000003,ST金田A,XSHE,2000-06-20,6.38,6.38,6.08,6.48,6.06,6.39,5233312,32243066.0,0.0,0.0273,1.0,1224596245.95,2130640601.76,0.0016,,,,1,
2209,000003.XSHE,000003,ST金田A,XSHE,2000-06-21,6.39,6.39,6.41,6.48,6.19,6.27,1356974,8572570.88,0.0,0.0071,1.0,1201599133.35,2090628571.68,-0.0188,,,,1,
2210,000003.XSHE,000003,ST金田A,XSHE,2000-06-22,6.27,6.27,6.27,6.37,6.2,6.24,1845114,11557847.66,0.0,0.0096,1.0,1195849855.2,2080625564.16,-0.0048,,,,1,
2211,000003.XSHE,000003,ST金田A,XSHE,2000-06-23,6.24,6.24,6.2,6.26,6.15,6.23,2304652,14262560.85,0.0,0.012,1.0,1193933429.15,2077291228.32,-0.0016,,,,1,
2212,000003.XSHE,000003,ST金田A,XSHE,2000-06-26,6.23,6.23,6.23,6.26,6.05,6.15,3504001,21417444.09,0.0,0.0183,1.0,1178602020.75,2050616541.6,-0.0128,,,,1,
2213,000003.XSHE,000003,ST金田A,XSHE,2000-06-27,6.15,6.15,6.15,6.27,6.1,6.24,2162064,13374140.01,0.0,0.0113,1.0,1195849855.2,2080625564.16,0.0146,,,,1,
2214,000003.XSHE,000003,ST金田A,XSHE,2000-06-28,6.24,6.24,6.24,6.26,6.16,6.19,1502722,9307713.96,0.0,0.0078,1.0,1186267724.95,2063953884.96,-0.008,,,,1,
2215,000003.XSHE,000003,ST金田A,XSHE,2000-06-29,6.19,6.19,6.19,6.34,6.15,6.23,1829216,11414467.71,0.0,0.0095,1.0,1193933429.15,2077291228.32,0.0065,,,,1,
2216,000003.XSHE,000003,ST金田A,XSHE,2000-06-30,6.23,6.23,6.25,6.34,6.2,6.21,1704259,10686377.81,0.0,0.0089,1.0,1190100577.05,2070622556.64,-0.0032,,,,1,
2217,000003.XSHE,000003,ST金田A,XSHE,2000-07-03,6.21,6.21,6.19,6.19,5.98,5.99,2574410,15535778.84,0.0,0.0134,1.0,1147939203.95,1997267168.16,-0.0354,,,,1,
2218,000003.XSHE,000003,ST金田A,XSHE,2000-07-04,5.99,5.99,5.95,6.12,5.89,6.06,1293896,7787326.14,0.0,0.0068,1.0,1161354186.3,2020607519.04,0.0117,,,,1,
2219,000003.XSHE,000003,ST金田A,XSHE,2000-07-05,6.06,6.06,6.06,6.1,6.0,6.01,1061991,6415931.74,0.0,0.0055,1.0,1151772056.05,2003935839.84,-0.0083,,,,1,
2220,000003.XSHE,000003,ST金田A,XSHE,2000-07-06,6.01,6.01,6.01,6.02,5.91,5.92,1241850,7373234.81,0.0,0.0065,1.0,1134524221.6,1973926817.28,-0.015,,,,1,
2221,000003.XSHE,000003,ST金田A,XSHE,2000-07-07,5.92,5.92,5.92,6.03,5.92,6.0,940768,5638532.89,0.0,0.0049,1.0,1149855630.0,2000601504.0,0.0135,,,,1,
2222,000003.XSHE,000003,ST金田A,XSHE,2000-07-10,6.0,6.0,6.0,6.0,5.85,5.94,2372908,14003833.28,0.0,0.0124,1.0,1138357073.7,1980595488.96,-0.01,,,,1,
2223,000003.XSHE,000003,ST金田A,XSHE,2000-07-11,5.94,5.94,5.98,6.08,5.89,6.03,1632332,9789643.13,0.0,0.0085,1.0,1155604908.15,2010604511.52,0.0152,,,,1,
2224,000003.XSHE,000003,ST金田A,XSHE,2000-07-12,6.03,6.03,6.03,6.18,5.97,6.14,1756816,10715930.29,0.0,0.0092,1.0,1176685594.7,2047282205.76,0.0182,,,,1,
2225,000003.XSHE,000003,ST金田A,XSHE,2000-07-13,6.14,6.14,6.15,6.16,6.06,6.07,1255445,7654618.0,0.0,0.0066,1.0,1163270612.35,2023941854.88,-0.0114,,,,1,
2226,000003.XSHE,000003,ST金田A,XSHE,2000-07-14,6.07,6.07,6.01,6.16,5.92,6.1,1490599,9049282.0,0.0,0.0078,1.0,1169019890.5,2033944862.4,0.0049,,,,1,
2227,000003.XSHE,000003,ST金田A,XSHE,2000-07-17,6.1,6.1,6.1,6.1,5.99,6.02,1977677,11900682.0,0.0,0.0103,1.0,1153688482.1,2007270175.68,-0.0131,,,,1,
2228,000003.XSHE,000003,ST金田A,XSHE,2000-07-18,6.02,6.02,6.0,6.2,5.98,6.15,1733241,10612983.91,0.0,0.009,1.0,1178602020.75,2050616541.6,0.0216,,,,1,
2229,000003.XSHE,000003,ST金田A,XSHE,2000-07-19,6.15,6.15,6.16,6.3,6.16,6.3,2434246,15204688.58,0.0,0.0127,1.0,1207348411.5,2100631579.2,0.0244,,,,1,
2230,000003.XSHE,000003,ST金田A,XSHE,2000-07-20,6.3,6.3,6.33,6.39,6.23,6.35,2496291,15799509.46,0.0,0.013,1.0,1216930541.75,2117303258.4,0.0079,,,,1,
2231,000003.XSHE,000003,ST金田A,XSHE,2000-07-21,6.35,6.35,6.37,6.65,6.37,6.46,5655605,36842195.58,0.0,0.0295,1.0,1238011228.3,2153980952.64,0.0173,,,,1,
2232,000003.XSHE,000003,ST金田A,XSHE,2000-07-24,6.46,6.46,6.47,6.6,6.47,6.5,2798088,18241050.23,0.0,0.0146,1.0,1245676932.5,2167318296.0,0.0062,,,,1,
2233,000003.XSHE,000003,ST金田A,XSHE,2000-07-25,6.5,6.5,6.52,6.79,6.51,6.7,4115439,27308057.81,0.0,0.0215,1.0,1284005453.5,2234005012.8,0.0308,,,,1,
2234,000003.XSHE,000003,ST金田A,XSHE,2000-07-26,6.7,6.7,6.7,6.76,6.54,6.67,3055962,20280279.86,0.0,0.0159,1.0,1278256175.35,2224002005.28,-0.0045,,,,1,
2235,000003.XSHE,000003,ST金田A,XSHE,2000-07-27,6.67,6.67,6.7,6.88,6.61,6.8,4990225,33767496.8,0.0,0.026,1.0,1303169714.0,2267348371.2,0.0195,,,,1,
2236,000003.XSHE,000003,ST金田A,XSHE,2000-07-28,6.8,6.8,6.8,6.85,6.6,6.61,3729775,24933897.65,0.0,0.0195,1.0,1266757619.05,2203995990.24,-0.0279,,,,1,
2237,000003.XSHE,000003,ST金田A,XSHE,2000-07-31,6.61,6.61,6.65,6.82,6.52,6.72,3890916,25894617.47,0.0,0.0203,1.0,1287838305.6,2240673684.48,0.0166,,,,1,
2238,000003.XSHE,000003,ST金田A,XSHE,2000-08-01,6.72,6.72,6.75,6.79,6.46,6.47,2907900,19198273.26,0.0,0.0152,1.0,1239927654.35,2157315288.48,-0.0372,,,,1,
2239,000003.XSHE,000003,ST金田A,XSHE,2000-08-02,6.47,6.47,6.45,6.55,6.35,6.53,2722366,17492372.05,0.0,0.0142,1.0,1251426210.65,2177321303.52,0.0093,,,,1,
2240,000003.XSHE,000003,ST金田A,XSHE,2000-08-03,6.53,6.53,6.53,6.8,6.5,6.75,5461429,36720385.88,0.0,0.0285,1.0,1293587583.75,2250676692.0,0.0337,,,,1,
2241,000003.XSHE,000003,ST金田A,XSHE,2000-08-04,6.75,6.75,6.71,6.98,6.7,6.85,8734356,59951913.44,0.0,0.0456,1.0,1312751844.25,2284020050.4,0.0148,,,,1,
2242,000003.XSHE,000003,ST金田A,XSHE,2000-08-07,6.85,6.85,6.85,7.19,6.78,7.19,12162164,86015059.0,0.0,0.0635,1.0,1377910329.95,2397387468.96,0.0496,,,,1,
2243,000003.XSHE,000003,ST金田A,XSHE,2000-08-08,7.19,7.19,7.23,7.44,7.09,7.17,11669578,84600681.8,0.0,0.0609,1.0,1374077477.85,2390718797.28,-0.0028,,,,1,
2244,000003.XSHE,000003,ST金田A,XSHE,2000-08-09,7.17,7.17,7.17,7.31,7.1,7.19,6624742,47605605.97,0.0,0.0346,1.0,1377910329.95,2397387468.96,0.0028,,,,1,
2245,000003.XSHE,000003,ST金田A,XSHE,2000-08-10,7.19,7.19,7.19,7.27,6.86,6.89,6178837,43513520.13,0.0,0.0322,1.0,1320417548.45,2297357393.76,-0.0417,,,,1,
2246,000003.XSHE,000003,ST金田A,XSHE,2000-08-11,6.89,6.89,6.88,6.99,6.75,6.94,4167628,28549231.98,0.0,0.0217,1.0,1329999678.7,2314029072.96,0.0073,,,,1,
2247,000003.XSHE,000003,ST金田A,XSHE,2000-08-14,6.94,6.94,6.93,7.17,6.9,7.13,3611660,25581281.5,0.0,0.0188,1.0,1366411773.65,2377381453.92,0.0274,,,,1,
2248,000003.XSHE,000003,ST金田A,XSHE,2000-08-15,7.13,7.13,7.18,7.28,7.03,7.05,3596541,25699993.67,0.0,0.0188,1.0,1351080365.25,2350706767.2,-0.0112,,,,1,
2249,000003.XSHE,000003,ST金田A,XSHE,2000-08-16,7.05,7.05,7.05,7.15,6.95,6.96,2782365,19596822.8,0.0,0.0145,1.0,1333832530.8,2320697744.64,-0.0128,,,,1,
2250,000003.XSHE,000003,ST金田A,XSHE,2000-08-17,6.96,6.96,7.03,7.28,6.96,7.16,5668559,40542462.01,0.0,0.0296,1.0,1372161051.8,2387384461.44,0.0287,,,,1,
2251,000003.XSHE,000003,ST金田A,XSHE,2000-08-18,7.16,7.16,7.16,7.35,7.15,7.29,5985940,43581614.58,0.0,0.0312,1.0,1397074590.45,2430730827.36,0.0182,,,,1,
2252,000003.XSHE,000003,ST金田A,XSHE,2000-08-21,7.29,7.29,7.32,7.5,7.28,7.46,6977373,51736652.36,0.0,0.0364,1.0,1429653833.3,2487414536.64,0.0233,,,,1,
2253,000003.XSHE,000003,ST金田A,XSHE,2000-08-22,7.46,7.46,7.48,7.5,7.09,7.14,6102215,44794690.44,0.0,0.0318,1.0,1368328199.7,2380715789.76,-0.0429,,,,1,
2254,000003.XSHE,000003,ST金田A,XSHE,2000-08-23,7.14,7.14,7.1,7.23,6.78,7.08,7694213,53541308.56,0.0,0.0401,1.0,1356829643.4,2360709774.72,-0.0084,,,,1,
2255,000003.XSHE,000003,ST金田A,XSHE,2000-08-24,7.08,7.08,7.08,7.22,7.0,7.16,4908578,34939373.19,0.0,0.0256,1.0,1372161051.8,2387384461.44,0.0113,,,,1,
2256,000003.XSHE,000003,ST金田A,XSHE,2000-08-25,7.16,7.16,7.16,7.3,7.1,7.27,4545065,32813817.16,0.0,0.0237,1.0,1394450775.7,2424062155.68,0.0154,,,,1,
2257,000003.XSHE,000003,ST金田A,XSHE,2000-08-28,7.27,7.27,7.3,7.63,7.28,7.6,11529514,86551929.24,0.0,0.0601,1.0,1457747716.0,2534095238.4,0.0454,,,,1,
2258,000003.XSHE,000003,ST金田A,XSHE,2000-08-29,7.6,7.6,7.6,7.97,7.4,7.44,8932252,67849591.37,0.0,0.0466,1.0,1427058290.4,2480745864.96,-0.0211,,,,1,
2259,000003.XSHE,000003,ST金田A,XSHE,2000-08-30,7.44,7.44,7.36,7.56,7.16,7.38,6378612,46918000.36,0.0,0.0333,1.0,1415549755.8,2460739849.92,-0.0081,,,,1,
2260,000003.XSHE,000003,ST金田A,XSHE,2000-08-31,7.38,7.38,7.3,7.45,7.06,7.07,5050941,36576703.46,0.0,0.0263,1.0,1356088993.7,2357375438.88,-0.042,,,,1,
2261,000003.XSHE,000003,ST金田A,XSHE,2000-09-01,7.07,7.07,7.0,7.1,6.91,6.95,3804765,26678900.0,0.0,0.0198,1.0,1333071924.5,2317363408.8,-0.017,,,,1,
2262,000003.XSHE,000003,ST金田A,XSHE,2000-09-04,6.95,6.95,6.9,7.1,6.85,7.09,3048900,21265201.1,0.0,0.0159,1.0,1359925171.9,2364044110.56,0.0201,,,,1,
2263,000003.XSHE,000003,ST金田A,XSHE,2000-09-05,7.09,7.09,7.11,7.19,6.8,6.89,2553881,18018687.85,0.0,0.0133,1.0,1321563389.9,2297357393.76,-0.0282,,,,1,
2264,000003.XSHE,000003,ST金田A,XSHE,2000-09-06,6.89,6.89,6.88,6.98,6.6,6.65,2375450,16033984.22,0.0,0.0124,1.0,1275529251.5,2217333333.6,-0.0348,,,,1,
2265,000003.XSHE,000003,ST金田A,XSHE,2000-09-07,6.65,6.65,6.65,6.87,6.65,6.79,1814282,12254979.81,0.0,0.0095,1.0,1302382498.9,2264014035.36,0.0211,,,,1,
2266,000003.XSHE,000003,ST金田A,XSHE,2000-09-08,6.79,6.79,6.81,7.02,6.79,6.92,2012692,13887360.14,0.0,0.0105,1.0,1327317657.2,2307360401.28,0.0191,,,,1,
2267,000003.XSHE,000003,ST金田A,XSHE,2000-09-11,6.92,6.92,6.93,7.02,6.85,6.97,1618679,11267766.74,0.0,0.0084,1.0,1336908102.7,2324032080.48,0.0072,,,,1,
2268,000003.XSHE,000003,ST金田A,XSHE,2000-09-12,6.97,6.97,7.0,7.06,6.8,6.98,1498643,10364217.0,0.0,0.0078,1.0,1338826191.8,2327366416.32,0.0014,,,,1,
2269,000003.XSHE,000003,ST金田A,XSHE,2000-09-13,6.98,6.98,6.99,7.05,6.87,7.0,1813734,12637050.49,0.0,0.0095,1.0,1342662370.0,2334035088.0,0.0029,,,,1,
