,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
6031,000004.XSHE,000004,国农科技,XSHE,2015-09-09,29.3,29.3,29.55,30.82,29.3,30.17,5552910,166728575.93,7355.0,0.0662,1.0,2530523835.0,2533577039.0,0.0297,260.6576,1045.015,31.0914,1,30.025
6032,000004.XSHE,000004,国农科技,XSHE,2015-09-10,30.17,30.17,29.44,31.47,28.87,30.12,5071379,152422333.79,7516.0,0.0605,1.0,2526330060.0,2529378204.0,-0.0017,260.2256,1043.2831,31.0399,1,30.055
6033,000004.XSHE,000004,国农科技,XSHE,2015-09-11,30.12,30.12,29.76,30.81,28.26,29.75,5056023,149091213.0,7161.0,0.0603,1.0,2495296125.0,2498306825.0,-0.0123,257.0289,1030.4672,30.6586,1,29.488
6034,000004.XSHE,000004,国农科技,XSHE,2015-09-14,29.75,29.75,29.98,30.15,26.78,26.78,3603549,101235244.65,5692.0,0.043,1.0,2246185890.0,2248896026.0,-0.0998,231.3692,927.5937,27.5979,1,28.093
6035,000004.XSHE,000004,国农科技,XSHE,2015-09-15,26.78,26.78,25.42,25.8,24.1,24.1,4305380,106280076.28,5137.0,0.0513,1.0,2021399550.0,2023838470.0,-0.1001,208.215,834.765,24.836,1,24.685
6036,000004.XSHE,000004,国农科技,XSHE,2015-09-16,24.1,24.1,24.1,26.51,23.0,26.5,5179654,129698281.35,6175.0,0.0618,1.0,2222700750.0,2225382550.0,0.0996,228.9501,917.8951,27.3093,1,25.04
6037,000004.XSHE,000004,国农科技,XSHE,2015-09-17,26.5,26.5,26.26,27.35,25.03,25.33,5496712,143942370.5,7361.0,0.0655,1.0,2124566415.0,2127129811.0,-0.0442,218.8418,877.3692,26.1036,1,26.187
6038,000004.XSHE,000004,国农科技,XSHE,2015-09-18,25.33,25.33,25.33,25.89,24.19,25.0,2910600,73073755.16,4388.0,0.0347,1.0,2096887500.0,2099417500.0,-0.013,215.9907,865.9388,25.7635,1,25.106
6039,000004.XSHE,000004,国农科技,XSHE,2015-09-21,25.0,25.0,24.69,26.1,24.19,25.95,3338716,85376063.12,4375.0,0.0398,1.0,2176569225.0,2179195365.0,0.038,224.1983,898.8445,26.7425,1,25.572
6040,000004.XSHE,000004,国农科技,XSHE,2015-09-22,25.95,25.95,25.9,26.95,25.71,26.09,3404303,89449187.23,4474.0,0.0406,1.0,2188311795.0,2190952103.0,0.0054,225.4079,903.6937,26.8868,1,26.275
6041,000004.XSHE,000004,国农科技,XSHE,2015-09-23,26.09,26.09,25.1,27.77,25.1,26.85,4209712,110541375.27,5559.0,0.0502,1.0,2252057175.0,2254774395.0,0.0291,231.974,930.0183,27.67,1,26.259
6042,000004.XSHE,000004,国农科技,XSHE,2015-09-24,26.85,26.85,27.3,27.98,26.0,26.5,5428233,145811192.9,5951.0,0.0647,1.0,2222700750.0,2225382550.0,-0.013,228.9501,917.8951,27.3093,1,26.862
6043,000004.XSHE,000004,国农科技,XSHE,2015-09-25,26.5,26.5,26.42,26.66,24.53,25.19,3390895,86698888.05,4652.0,0.0404,1.0,2112823845.0,2115373073.0,-0.0494,217.6322,872.52,25.9593,1,25.568
6044,000004.XSHE,000004,国农科技,XSHE,2015-09-28,25.19,25.19,25.21,26.86,24.6,26.34,2949160,76239862.61,4071.0,0.0352,1.0,2209280670.0,2211946278.0,0.0457,227.5678,912.3531,27.1444,1,25.851
6045,000004.XSHE,000004,国农科技,XSHE,2015-09-29,26.34,26.34,25.6,26.0,25.28,25.48,2231542,57299018.17,2881.0,0.0266,1.0,2137147740.0,2139726316.0,-0.0326,220.1377,882.5648,26.2582,1,25.677
6046,000004.XSHE,000004,国农科技,XSHE,2015-09-30,25.48,25.48,25.53,25.8,25.0,25.36,1753800,44538432.0,2183.0,0.0209,1.0,2127082680.0,2129649112.0,-0.0047,181.3256,672.0387,25.7419,1,25.395
6047,000004.XSHE,000004,国农科技,XSHE,2015-10-08,25.36,25.36,26.63,26.85,25.98,26.31,3197967,84773772.59,4317.0,0.0381,1.0,2206764405.0,2209426977.0,0.0375,188.1182,697.2137,26.7062,1,26.509
6048,000004.XSHE,000004,国农科技,XSHE,2015-10-09,26.31,26.31,26.4,27.75,26.15,27.41,4301815,116423361.57,5711.0,0.0513,1.0,2299027455.0,2301801347.0,0.0418,195.9833,726.3636,27.8227,1,27.064
6049,000004.XSHE,000004,国农科技,XSHE,2015-10-12,27.41,27.41,27.45,29.49,27.15,28.91,4441278,126663654.62,5638.0,0.053,1.0,2424840705.0,2427766397.0,0.0547,206.7084,766.1136,29.3453,1,28.52
6050,000004.XSHE,000004,国农科技,XSHE,2015-10-13,28.91,28.91,28.8,29.23,27.91,29.11,4138183,118338641.99,5287.0,0.0493,1.0,2441615805.0,2444561737.0,0.0069,208.1384,771.4136,29.5483,1,28.597
6051,000004.XSHE,000004,国农科技,XSHE,2015-10-14,29.11,29.11,28.82,29.0,28.02,28.07,2828668,80583744.68,3673.0,0.0337,1.0,2354385285.0,2357225969.0,-0.0357,200.7023,743.8536,28.4927,1,28.488
6052,000004.XSHE,000004,国农科技,XSHE,2015-10-15,28.07,28.07,27.91,29.58,27.91,29.43,4271140,124484101.62,4781.0,0.0509,1.0,2468455965.0,2471434281.0,0.0485,210.4264,779.8935,29.8731,1,29.145
6053,000004.XSHE,000004,国农科技,XSHE,2015-10-16,29.43,29.43,30.01,31.58,30.01,31.13,6281199,193476364.07,6370.0,0.0749,1.0,2611044315.0,2614194671.0,0.0578,222.5815,824.9435,31.5987,1,30.802
6054,000004.XSHE,000004,国农科技,XSHE,2015-10-19,31.13,31.13,30.89,33.32,29.95,33.03,7984790,247073983.59,9211.0,0.0952,1.0,2770407765.0,2773750401.0,0.061,236.1666,875.2934,33.5273,1,30.943
6055,000004.XSHE,000004,国农科技,XSHE,2015-10-20,33.03,33.03,32.41,34.33,32.21,33.4,5983785,200718583.13,6708.0,0.0713,1.0,2801441700.0,2804821780.0,0.0112,238.8122,885.0983,33.9029,1,33.544
6056,000004.XSHE,000004,国农科技,XSHE,2015-10-21,33.4,33.4,33.9,33.9,30.06,30.06,6278102,197449617.4,7338.0,0.0749,1.0,2521297530.0,2524339602.0,-0.1,214.9309,796.5885,30.5126,1,31.451
6057,000004.XSHE,000004,国农科技,XSHE,2015-10-22,30.06,30.06,30.03,31.8,30.03,31.6,5208908,161325740.32,5518.0,0.0621,1.0,2650465800.0,2653663720.0,0.0512,225.942,837.3984,32.0758,1,30.971
6058,000004.XSHE,000004,国农科技,XSHE,2015-10-23,31.6,31.6,32.13,33.2,31.5,32.59,4568172,148545900.99,4888.0,0.0545,1.0,2733502545.0,2736800653.0,0.0313,233.0206,863.6334,33.0807,1,32.518
6059,000004.XSHE,000004,国农科技,XSHE,2015-10-26,32.59,32.59,32.9,33.19,31.13,32.27,3680043,118186075.59,4686.0,0.0439,1.0,2706662385.0,2709928109.0,-0.0098,230.7326,855.1534,32.7559,1,32.115
6060,000004.XSHE,000004,国农科技,XSHE,2015-10-27,32.27,32.27,32.0,32.29,29.88,32.27,3177740,99410157.1,3826.0,0.0379,1.0,2706662385.0,2709928109.0,0.0,230.7326,855.1534,32.7559,1,31.283
6061,000004.XSHE,000004,国农科技,XSHE,2015-10-28,32.27,32.27,32.05,32.78,31.7,32.1,3283471,106079360.68,3544.0,0.0391,1.0,2692403550.0,2695652070.0,-0.0053,229.5171,850.6484,32.5833,1,32.307
6062,000004.XSHE,000004,国农科技,XSHE,2015-10-29,32.1,32.1,33.57,33.57,32.23,32.87,2891722,95103135.97,3796.0,0.0345,1.0,2756987685.0,2760314129.0,0.024,235.0226,871.0534,33.3649,1,32.888
6063,000004.XSHE,000004,国农科技,XSHE,2015-10-30,32.87,32.87,32.51,33.5,31.73,32.5,2066730,67076809.38,3011.0,0.0246,1.0,2725953750.0,2729242750.0,-0.0113,232.3771,861.2484,32.9894,1,32.456
6064,000004.XSHE,000004,国农科技,XSHE,2015-11-02,32.5,32.5,31.5,32.52,30.88,31.31,2122628,67471126.41,2557.0,0.0253,1.0,2626141905.0,2629310477.0,-0.0366,223.8685,829.7134,31.7814,1,31.787
6065,000004.XSHE,000004,国农科技,XSHE,2015-11-03,31.31,31.31,31.41,32.0,31.0,31.64,2026890,63892581.7,2183.0,0.0242,1.0,2653820820.0,2657022788.0,0.0105,226.228,838.4584,32.1164,1,31.522
6066,000004.XSHE,000004,国农科技,XSHE,2015-11-04,31.64,31.64,31.51,33.33,31.07,33.16,3188389,104021385.73,3864.0,0.038,1.0,2781311580.0,2784667372.0,0.048,237.0961,878.7384,33.6593,1,32.625
6067,000004.XSHE,000004,国农科技,XSHE,2015-11-05,33.16,33.16,33.5,34.19,33.02,33.4,3715242,125116406.92,4420.0,0.0443,1.0,2801441700.0,2804821780.0,0.0072,238.8122,885.0983,33.9029,1,33.677
6068,000004.XSHE,000004,国农科技,XSHE,2015-11-06,33.4,33.4,33.3,34.28,33.0,33.9,3829714,129091890.94,3878.0,0.0457,1.0,2843379450.0,2846810130.0,0.015,242.3872,898.3483,34.4104,1,33.708
6069,000004.XSHE,000004,国农科技,XSHE,2015-11-09,33.9,33.9,33.58,37.29,32.88,37.29,7604406,272240961.14,6915.0,0.0907,1.0,3127717395.0,3131491143.0,0.1,266.6259,988.1831,37.8515,1,35.8
6070,000004.XSHE,000004,国农科技,XSHE,2015-11-10,37.29,37.29,36.91,39.35,36.22,37.4,5381394,203570089.31,6308.0,0.0642,1.0,3136943700.0,3140728580.0,0.0029,267.4124,991.0981,37.9631,1,37.829
6071,000004.XSHE,000004,国农科技,XSHE,2015-11-11,37.4,37.4,37.4,38.97,37.4,38.4,3701239,141996216.11,3900.0,0.0441,1.0,3220819200.0,3224705280.0,0.0267,274.5625,1017.5981,38.9782,1,38.365
6072,000004.XSHE,000004,国农科技,XSHE,2015-11-12,38.4,38.4,38.58,39.0,37.26,38.43,2944185,112248247.5,3781.0,0.0351,1.0,3223335465.0,3227224581.0,0.0008,274.777,1018.3931,39.0087,1,38.125
6073,000004.XSHE,000004,国农科技,XSHE,2015-11-13,38.43,38.43,38.05,38.68,35.61,36.8,2688941,99855314.79,3274.0,0.0321,1.0,3086618400.0,3090342560.0,-0.0424,263.1224,975.1982,37.3541,1,37.136
6074,000004.XSHE,000004,国农科技,XSHE,2015-11-16,36.8,36.8,35.9,37.56,35.11,37.0,2075759,76190203.64,2426.0,0.0247,1.0,3103393500.0,3107137900.0,0.0054,264.5524,980.4982,37.5571,1,36.705
6075,000004.XSHE,000004,国农科技,XSHE,2015-11-17,37.0,37.0,36.78,37.78,36.75,36.98,2527141,94005106.96,2997.0,0.0301,1.0,3101715990.0,3105458366.0,-0.0005,264.4094,979.9682,37.5368,1,37.198
6076,000004.XSHE,000004,国农科技,XSHE,2015-11-18,36.98,36.98,36.9,40.34,36.69,38.64,4826944,188053605.2,5812.0,0.0575,1.0,3240949320.0,3244859688.0,0.0449,276.2785,1023.9581,39.2218,1,38.959
6077,000004.XSHE,000004,国农科技,XSHE,2015-11-19,38.64,38.64,38.61,40.29,38.14,39.84,3573039,142188361.31,4502.0,0.0426,1.0,3341599920.0,3345631728.0,0.0311,284.8586,1055.758,40.4399,1,39.795
6078,000004.XSHE,000004,国农科技,XSHE,2015-11-20,39.84,39.84,39.78,42.68,39.3,41.8,3889406,161783056.88,5106.0,0.0464,1.0,3505995900.0,3510226060.0,0.0492,298.8727,1107.6979,42.4294,1,41.596
6079,000004.XSHE,000004,国农科技,XSHE,2015-11-23,41.8,41.8,41.5,41.68,39.37,39.5,3991212,161504855.43,4791.0,0.0476,1.0,3313082250.0,3317079650.0,-0.055,282.4276,1046.748,40.0948,1,40.465
6080,000004.XSHE,000004,国农科技,XSHE,2015-11-24,39.5,39.5,39.54,39.78,38.41,39.35,2840818,110347077.99,3658.0,0.0339,1.0,3300500925.0,3304483145.0,-0.0038,281.355,1042.773,39.9425,1,38.843
6081,000004.XSHE,000004,国农科技,XSHE,2015-11-25,39.35,39.35,39.33,41.2,39.05,40.4,2688989,108142512.56,3441.0,0.0321,1.0,3388570200.0,3392658680.0,0.0267,288.8626,1070.598,41.0083,1,40.217
6082,000004.XSHE,000004,国农科技,XSHE,2015-11-26,40.4,40.4,40.42,42.1,39.9,39.98,2742633,111835019.58,3432.0,0.0327,1.0,3353342490.0,3357388466.0,-0.0104,285.8596,1059.468,40.582,1,40.777
6083,000004.XSHE,000004,国农科技,XSHE,2015-11-27,39.98,39.98,40.4,40.49,36.5,37.19,2694567,103674580.75,4087.0,0.0321,1.0,3119329845.0,3123093473.0,-0.0698,265.9109,985.5332,37.75,1,38.475
6084,000004.XSHE,000004,国农科技,XSHE,2015-11-30,37.19,37.19,37.22,40.1,35.65,39.84,4242293,162207873.98,4441.0,0.0506,1.0,3341599920.0,3345631728.0,0.0713,284.8586,1055.758,40.4399,1,38.236
6085,000004.XSHE,000004,国农科技,XSHE,2015-12-01,39.84,39.84,39.8,41.66,39.33,40.51,3440741,140701229.47,4209.0,0.041,1.0,3397796505.0,3401896117.0,0.0168,289.6491,1073.513,41.12,1,40.893
6086,000004.XSHE,000004,国农科技,XSHE,2015-12-02,40.51,40.51,40.1,40.97,36.71,38.82,3703994,142878681.12,4112.0,0.0442,1.0,3256046910.0,3259975494.0,-0.0417,277.5655,1028.7281,39.4045,1,38.574
6087,000004.XSHE,000004,国农科技,XSHE,2015-12-03,38.82,38.82,38.9,39.79,38.0,39.4,2167644,84350048.73,3179.0,0.0258,1.0,3304694700.0,3308681980.0,0.0149,281.7125,1044.098,39.9933,1,38.913
6088,000004.XSHE,000004,国农科技,XSHE,2015-12-04,39.4,39.4,39.13,40.62,39.01,40.12,3528008,140870182.64,4222.0,0.0421,1.0,3365085060.0,3369145204.0,0.0183,286.8606,1063.178,40.7241,1,39.929
6089,000004.XSHE,000004,国农科技,XSHE,2015-12-07,40.12,40.12,40.0,44.13,39.31,42.52,5664431,240046059.74,6083.0,0.0675,1.0,3566386260.0,3570689284.0,0.0598,304.0207,1126.7779,43.1602,1,42.378
6090,000004.XSHE,000004,国农科技,XSHE,2015-12-08,42.52,42.52,41.8,43.97,40.6,42.97,3550288,150288829.55,4971.0,0.0423,1.0,3604130235.0,3608478799.0,0.0106,307.2383,1138.7029,43.617,1,42.331
6091,000004.XSHE,000004,国农科技,XSHE,2015-12-09,42.97,42.97,42.9,45.78,42.24,44.85,4703492,208223687.32,5599.0,0.0561,1.0,3761816175.0,3766354995.0,0.0438,320.6804,1188.5228,45.5253,1,44.27
6092,000004.XSHE,000004,国农科技,XSHE,2015-12-10,44.85,44.85,44.85,49.33,44.53,48.1,6113912,290349540.9,7696.0,0.0729,1.0,4034411550.0,4039279270.0,0.0725,343.9181,1274.6476,48.8243,1,47.49
6093,000004.XSHE,000004,国农科技,XSHE,2015-12-11,48.1,48.1,47.5,47.73,45.5,45.58,3272078,151606667.1,5365.0,0.039,1.0,3823045290.0,3827657986.0,-0.0524,325.8999,1207.8677,46.2663,1,46.333
6094,000004.XSHE,000004,国农科技,XSHE,2015-12-14,45.58,45.58,45.03,45.03,43.03,44.32,2519318,110978996.43,3740.0,0.03,1.0,3717362160.0,3721847344.0,-0.0276,316.8909,1174.4778,44.9873,1,44.051
6095,000004.XSHE,000004,国农科技,XSHE,2015-12-15,44.32,44.32,44.2,47.99,44.0,47.61,3352039,155108423.62,4648.0,0.04,1.0,3993312555.0,3998130687.0,0.0742,340.4146,1261.6626,48.3269,1,46.273
6096,000004.XSHE,000004,国农科技,XSHE,2015-12-16,47.61,47.61,47.63,49.44,46.6,47.02,2459669,117813198.01,4685.0,0.0293,1.0,3943826010.0,3948584434.0,-0.0124,336.196,1246.0277,47.728,1,47.898
6097,000004.XSHE,000004,国农科技,XSHE,2015-12-17,47.02,47.02,46.03,48.23,45.97,46.88,3735847,175353333.74,6036.0,0.0445,1.0,3932083440.0,3936827696.0,-0.003,335.195,1242.3177,47.5859,1,46.938
6098,000004.XSHE,000004,国农科技,XSHE,2015-12-18,46.88,46.88,46.75,47.19,44.85,45.99,3144689,144360226.32,5249.0,0.0375,1.0,3857434245.0,3862088433.0,-0.019,328.8315,1218.7327,46.6825,1,45.906
6099,000004.XSHE,000004,国农科技,XSHE,2015-12-21,45.99,45.99,46.0,46.5,45.22,46.01,2179806,100230876.24,3685.0,0.026,1.0,3859111755.0,3863767967.0,0.0004,328.9745,1219.2627,46.7028,1,45.982
6100,000004.XSHE,000004,国农科技,XSHE,2015-12-22,46.01,46.01,45.71,49.88,45.01,49.88,4086071,193917880.11,6303.0,0.0487,1.0,4183709940.0,4188757796.0,0.0841,356.6452,1321.8175,50.6311,1,47.458
6101,000004.XSHE,000004,国农科技,XSHE,2015-12-23,49.88,49.88,49.4,52.83,48.55,50.6,5347089,272762473.41,8253.0,0.0638,1.0,4244100300.0,4249221020.0,0.0144,361.7933,1340.8975,51.3619,1,51.011
6102,000004.XSHE,000004,国农科技,XSHE,2015-12-24,50.6,50.6,50.19,50.57,48.2,49.8,2489041,122450089.17,4117.0,0.0297,1.0,4176999900.0,4182039660.0,-0.0158,356.0732,1319.6975,50.5499,1,49.196
6103,000004.XSHE,000004,国农科技,XSHE,2015-12-25,49.8,49.8,49.8,51.6,48.6,49.44,1893786,94644811.14,3652.0,0.0226,1.0,4146804720.0,4151808048.0,-0.0072,353.4992,1310.1575,50.1844,1,49.977
6104,000004.XSHE,000004,国农科技,XSHE,2015-12-28,49.44,49.44,49.5,49.96,46.97,47.33,2255561,108919177.15,4173.0,0.0269,1.0,3969827415.0,3974617211.0,-0.0427,338.4126,1254.2426,48.0427,1,48.289
6105,000004.XSHE,000004,国农科技,XSHE,2015-12-29,47.33,47.33,47.0,47.49,44.96,46.88,1960147,90618873.32,3336.0,0.0234,1.0,3932083440.0,3936827696.0,-0.0095,335.195,1242.3177,47.5859,1,46.231
6106,000004.XSHE,000004,国农科技,XSHE,2015-12-30,46.88,46.88,46.92,48.77,46.92,47.7,1561149,74747310.55,2913.0,0.0186,1.0,4000861350.0,4005688590.0,0.0175,341.0581,1264.0476,48.4182,1,47.88
6107,000004.XSHE,000004,国农科技,XSHE,2015-12-31,47.7,47.7,47.69,48.3,45.5,45.9,2261252,104941749.61,3754.0,0.0273,1.0,3807951210.0,3854530530.0,-0.0377,3090.7497,3090.7497,47.2814,1,46.409
6108,000004.XSHE,000004,国农科技,XSHE,2016-01-04,45.9,45.9,45.9,46.6,41.31,41.31,2283380,97674865.76,3190.0,0.0275,1.0,3427156089.0,3469077477.0,-0.1,2781.6748,2781.6748,42.5533,1,42.776
6109,000004.XSHE,000004,国农科技,XSHE,2016-01-05,41.31,41.31,37.5,40.89,37.18,38.68,3883664,150534891.45,4725.0,0.0468,1.0,3208966292.0,3248218756.0,-0.0637,2604.5795,2604.5795,39.8441,1,38.761
6110,000004.XSHE,000004,国农科技,XSHE,2016-01-06,38.68,38.68,38.6,40.0,38.0,39.18,2114757,82579991.77,3426.0,0.0255,1.0,3250447242.0,3290207106.0,0.0129,2638.2478,2638.2478,40.3592,1,39.049
6111,000004.XSHE,000004,国农科技,XSHE,2016-01-07,39.18,39.18,38.5,38.5,35.26,35.26,456900,16516715.0,724.0,0.0055,1.0,2925236594.0,2961018442.0,-0.1001,2374.2884,2374.2884,36.3212,1,36.15
6112,000004.XSHE,000004,国农科技,XSHE,2016-01-08,35.26,35.26,35.13,36.5,31.73,35.48,3077465,107197211.39,4757.0,0.0371,1.0,2943488212.0,2979493316.0,0.0062,2389.1024,2389.1024,36.5478,1,34.833
6113,000004.XSHE,000004,国农科技,XSHE,2016-01-11,35.48,35.48,34.3,35.75,31.93,31.93,2469155,81753880.44,3263.0,0.0298,1.0,2648973467.0,2681376031.0,-0.1001,2150.0575,2150.0575,32.891,1,33.11
6114,000004.XSHE,000004,国农科技,XSHE,2016-01-12,31.93,31.93,31.77,32.57,29.6,31.56,2766961,86336227.75,4071.0,0.0334,1.0,2618277564.0,2650304652.0,-0.0116,2125.143,2125.143,32.5098,1,31.203
6115,000004.XSHE,000004,国农科技,XSHE,2016-01-13,31.56,31.56,32.0,32.5,30.05,30.06,2141864,67653017.57,2784.0,0.0258,1.0,2493834714.0,2524339602.0,-0.0475,2024.1381,2024.1381,30.9647,1,31.586
6116,000004.XSHE,000004,国农科技,XSHE,2016-01-14,30.06,30.06,28.96,31.32,28.08,31.26,2588344,77411056.66,3277.0,0.0312,1.0,2593388994.0,2625111642.0,0.0399,2104.942,2104.942,32.2008,1,29.908
6117,000004.XSHE,000004,国农科技,XSHE,2016-01-15,31.26,31.26,30.9,31.5,29.0,29.45,2120832,64707999.08,2984.0,0.0256,1.0,2443227955.0,2473113815.0,-0.0579,1983.0627,1983.0627,30.3363,1,30.511
6118,000004.XSHE,000004,国农科技,XSHE,2016-01-18,29.45,29.45,29.0,31.48,28.37,30.75,3073570,94026502.1,4082.0,0.037,1.0,2551078425.0,2582283525.0,0.0441,2070.6003,2070.6003,31.6755,1,30.592
6119,000004.XSHE,000004,国农科技,XSHE,2016-01-19,30.75,30.75,30.99,32.98,30.46,32.68,3216919,102799375.68,4485.0,0.0388,1.0,2711194892.0,2744358556.0,0.0628,2200.5599,2200.5599,33.6635,1,31.956
6120,000004.XSHE,000004,国农科技,XSHE,2016-01-20,32.68,32.68,32.68,33.94,32.01,32.73,2832288,93454370.82,4896.0,0.0341,1.0,2715342987.0,2748557391.0,0.0015,2203.9268,2203.9268,33.715,1,32.996
6121,000004.XSHE,000004,国农科技,XSHE,2016-01-21,32.73,32.73,31.43,33.47,31.0,31.14,2629511,85252042.48,4282.0,0.0317,1.0,2583433566.0,2615034438.0,-0.0486,2096.8616,2096.8616,32.0772,1,32.421
6122,000004.XSHE,000004,国农科技,XSHE,2016-01-22,31.14,31.14,31.8,32.38,30.0,30.85,2571129,79741784.74,3533.0,0.031,1.0,2559374615.0,2590681195.0,-0.0093,2077.334,2077.334,31.7785,1,31.014
6123,000004.XSHE,000004,国农科技,XSHE,2016-01-25,30.85,30.85,31.3,32.21,31.15,31.74,1798213,57032233.37,3008.0,0.0217,1.0,2633210706.0,2665420458.0,0.0288,2137.2635,2137.2635,32.6952,1,31.716
6124,000004.XSHE,000004,国农科技,XSHE,2016-01-26,31.74,31.74,31.37,31.95,28.57,28.57,2364560,71641920.38,3811.0,0.0285,1.0,2370221483.0,2399214319.0,-0.0999,1923.8065,1923.8065,29.4298,1,30.298
6125,000004.XSHE,000004,国农科技,XSHE,2016-01-27,28.57,28.57,28.48,28.99,25.8,27.7,4098757,110164850.47,4404.0,0.0494,1.0,2298044630.0,2326154590.0,-0.0305,1865.2237,1865.2237,28.5337,1,26.878
6126,000004.XSHE,000004,国农科技,XSHE,2016-01-28,27.7,27.7,26.8,27.75,25.88,26.11,2689323,72934968.89,2580.0,0.0324,1.0,2166135209.0,2192631637.0,-0.0574,1758.1585,1758.1585,26.8958,1,27.12
6127,000004.XSHE,000004,国农科技,XSHE,2016-01-29,26.11,26.11,26.12,28.2,26.11,28.0,2023511,55105776.74,2798.0,0.0244,1.0,2322933200.0,2351347600.0,0.0724,1885.4247,1885.4247,28.8427,1,27.233
6128,000004.XSHE,000004,国农科技,XSHE,2016-02-01,28.0,28.0,27.8,28.8,27.12,27.88,1489222,41843123.41,2132.0,0.018,1.0,2312977772.0,2341270396.0,-0.0043,1877.3443,1877.3443,28.7191,1,28.097
6129,000004.XSHE,000004,国农科技,XSHE,2016-02-02,27.88,27.88,27.98,29.46,27.98,29.3,1431356,41622410.25,3041.0,0.0173,1.0,2430783670.0,2460517310.0,0.0509,1972.9623,1972.9623,30.1818,1,29.079
6130,000004.XSHE,000004,国农科技,XSHE,2016-02-03,29.3,29.3,28.94,30.3,28.67,30.03,1630047,48478721.84,2468.0,0.0196,1.0,2491345857.0,2521820301.0,0.0249,2022.118,2022.118,30.9338,1,29.741
6131,000004.XSHE,000004,国农科技,XSHE,2016-02-04,30.03,30.03,30.14,32.3,30.14,31.58,1767514,55680458.52,3760.0,0.0213,1.0,2619936802.0,2651984186.0,0.0516,2126.4897,2126.4897,32.5304,1,31.502
6132,000004.XSHE,000004,国农科技,XSHE,2016-02-05,31.58,31.58,31.8,32.17,31.0,31.36,1320154,41555082.23,2788.0,0.0159,1.0,2601685184.0,2633509312.0,-0.007,2111.6756,2111.6756,32.3038,1,31.477
6133,000004.XSHE,000004,国农科技,XSHE,2016-02-15,31.36,31.36,29.9,30.99,29.79,30.53,1522893,46176272.67,2842.0,0.0184,1.0,2532826807.0,2563808651.0,-0.0265,2055.7863,2055.7863,31.4488,1,30.321
6134,000004.XSHE,000004,国农科技,XSHE,2016-02-16,30.53,30.53,30.9,32.1,30.5,32.1,1554561,49159590.77,3331.0,0.0187,1.0,2663076990.0,2695652070.0,0.0514,2161.5047,2161.5047,33.0661,1,31.623
6135,000004.XSHE,000004,国农科技,XSHE,2016-02-17,32.1,32.1,32.1,32.87,31.6,32.31,1817729,58639893.09,2821.0,0.0219,1.0,2680498989.0,2713287177.0,0.0065,2175.6454,2175.6454,33.2824,1,32.26
6136,000004.XSHE,000004,国农科技,XSHE,2016-02-18,32.31,32.31,32.34,32.98,31.9,31.93,1804132,58462683.43,2925.0,0.0217,1.0,2648973467.0,2681376031.0,-0.0118,2150.0575,2150.0575,32.891,1,32.405
6137,000004.XSHE,000004,国农科技,XSHE,2016-02-19,31.93,31.93,31.78,32.51,31.22,32.25,1440859,45988878.43,2756.0,0.0174,1.0,2675521275.0,2708248575.0,0.01,2171.6052,2171.6052,33.2206,1,31.918
6138,000004.XSHE,000004,国农科技,XSHE,2016-02-22,32.25,32.25,32.7,32.96,32.0,32.25,2247637,72772210.78,3550.0,0.0271,1.0,2675521275.0,2708248575.0,0.0,2171.6052,2171.6052,33.2206,1,32.377
6139,000004.XSHE,000004,国农科技,XSHE,2016-02-23,32.25,32.25,32.25,32.65,31.4,31.87,1696481,54495705.13,3075.0,0.0204,1.0,2643995753.0,2676337429.0,-0.0118,2146.0173,2146.0173,32.8292,1,32.123
6140,000004.XSHE,000004,国农科技,XSHE,2016-02-24,31.87,31.87,31.4,32.15,30.12,31.56,1955319,61058979.91,3599.0,0.0236,1.0,2618277564.0,2650304652.0,-0.0097,2125.143,2125.143,32.5098,1,31.227
6141,000004.XSHE,000004,国农科技,XSHE,2016-02-25,31.56,31.56,31.3,31.74,28.4,28.42,2502163,74144099.98,4585.0,0.0302,1.0,2357777198.0,2386617814.0,-0.0995,1913.706,1913.706,29.2753,1,29.632
6142,000004.XSHE,000004,国农科技,XSHE,2016-02-26,28.42,28.42,28.56,29.49,27.64,28.69,1869972,53422565.21,3247.0,0.0225,1.0,2380176911.0,2409291523.0,0.0095,1931.8869,1931.8869,29.5535,1,28.569
6143,000004.XSHE,000004,国农科技,XSHE,2016-02-29,28.69,28.69,28.4,28.4,26.2,27.16,1975953,53298408.3,2462.0,0.0238,1.0,2253245204.0,2280807172.0,-0.0533,1828.8619,1828.8619,27.9774,1,26.974
6144,000004.XSHE,000004,国农科技,XSHE,2016-03-01,27.16,27.16,27.6,28.19,26.85,28.1,1308484,35935250.22,2221.0,0.0158,1.0,2331229390.0,2359745270.0,0.0346,1892.1583,1892.1583,28.9457,1,27.463
6145,000004.XSHE,000004,国农科技,XSHE,2016-03-02,28.1,28.1,28.3,29.68,27.51,29.45,1800313,51913965.53,3198.0,0.0217,1.0,2443227955.0,2473113815.0,0.048,1983.0627,1983.0627,30.3363,1,28.836
